direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;ExpandAll;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/expandAllMenuItem_Click
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;CollapseAll;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/collapseAllMenuItem_Click
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;SelectedNode;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/ViewSourceCode
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;SelectedNode;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/ViewSourceCode
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;SelectedNode;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/ViewSourceCode
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;SelectedNode;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/TreeSelectionChanged
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;SelectedNode;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/TreeSelectionChanged
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;SelectedNode;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/TreeSelectionChanged
False;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;AllowDrop;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
False;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;BackColor;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
False;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;ContextMenuStrip;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;DefaultToolTipProvider;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
False;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;Dock;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;DragDropMarkColor;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;LineColor;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
False;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;Location;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;Model;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
False;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;Name;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;SelectedNode;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
False;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;Size;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
False;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;TabIndex;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;SelectionChanged;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
False;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;DoubleClick;cs+class://Gallio/Icarus/TestExplorer/TestExplorerView/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;NodeControls;cs+class://Gallio/Icarus/Tests/Controls/TestTreeViewTest/TestTreeView_should_have_four_node_controls
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;NodeControls;cs+class://Gallio/Icarus/Tests/Controls/TestTreeViewTest/Node_check_box_should_be_three_state
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;NodeControls;cs+class://Gallio/Icarus/Tests/Controls/TestTreeViewTest/Node_check_box_should_be_enabled
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;NodeControls;cs+class://Gallio/Icarus/Tests/Controls/TestTreeViewTest/Setting_EditEnabled_to_false_should_disable_checkbox
True;MethodCall;cs+class://Gallio/Icarus/Models/PluginNodes/ComponentNode;cs+class://Aga/Controls/Tree/Node;Text;cs+class://Gallio/Icarus/Views/PluginBrowser/PluginBrowser/pluginBrowserTreeView_SelectionChanged
True;MethodCall;cs+class://Gallio/Icarus/Models/PluginNodes/PluginNode;cs+class://Aga/Controls/Tree/Node;Text;cs+class://Gallio/Icarus/Models/PluginTreeModel/GetChildren
True;MethodCall;cs+class://Gallio/Icarus/Models/PluginNodes/PluginNode;cs+class://Aga/Controls/Tree/Node;Text;cs+class://Gallio/Icarus/Views/PluginBrowser/PluginBrowser/pluginBrowserTreeView_SelectionChanged
True;MethodCall;cs+class://Gallio/Icarus/Models/PluginNodes/ServiceNode;cs+class://Aga/Controls/Tree/Node;Text;cs+class://Gallio/Icarus/Models/PluginTreeModel/GetChildren
True;MethodCall;cs+class://Gallio/Icarus/Models/PluginNodes/ServiceNode;cs+class://Aga/Controls/Tree/Node;Text;cs+class://Gallio/Icarus/Views/PluginBrowser/PluginBrowser/pluginBrowserTreeView_SelectionChanged
False;MethodCall;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/FilesNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Text;cs+class://Gallio/Icarus/Tests/Models/ProjectTreeNodes/FilesNodeTest/Check_node_text
True;MethodCall;cs+class://Gallio/Icarus/Window;cs+class://WeifenLuo/WinFormsUI/Docking/DockContent;Show;cs+class://Gallio/Icarus/WindowManager/WindowManager/Show
True;MethodCall;cs+class://Gallio/Icarus/Window;cs+class://WeifenLuo/WinFormsUI/Docking/DockContent;Show;cs+class://Gallio/Icarus/WindowManager/WindowManager/Show
True;MethodCall;cs+class://Gallio/Icarus/Window;cs+class://WeifenLuo/WinFormsUI/Docking/DockContent;DockState;cs+class://Gallio/Icarus/Tests/WindowManager/WindowManagerTests/Show_defaults
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Text;cs+class://Gallio/Icarus/Specifications/NameSpecification/Matches
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/TestResults/TestResultsController/CountResults
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/TestResults/TestResultsController/UpdateTestResults
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Text;cs+class://Gallio/Icarus/Controls/TestNodeTextBox/(field initializer)
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Services/FilterService/GenerateFilterSetFromSelectedTests
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Services/FilterService/CreateFilterForNode
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Services/FilterService/GenerateFilter
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Services/FilterService/GetNamespaceFilter
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/TreeBuilders/MetadataTreeBuilder/AddMetadataNode
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/TreeBuilders/MetadataTreeBuilder/AddMetadataNode
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/TreeBuilders/MetadataTreeBuilder/FindOrAddMetadataNode
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/TreeBuilders/NamespaceTreeBuilder/AddNode
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/TreeBuilders/NamespaceTreeBuilder/FindOrAddNamespaceNode
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Text;cs+class://Gallio/Icarus/TreeBuilders/NamespaceTreeBuilder/FindNamespaceNode
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/Models/TestTreeNodeTest/When_a_nodes_test_status_is_updated_its_parent_should_be_too
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/Models/TestTreeNodeTest/When_a_nodes_test_status_is_updated_its_parent_should_be_too
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/Services/FilterServiceTest/Generated_filter_should_be_correct_if_root_is_indeterminate_and_namespace_is_checked
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/Services/FilterServiceTest/Generated_filter_should_be_correct_if_root_is_indeterminate_and_namespace_is_checked
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/Services/FilterServiceTest/Generated_filter_should_be_correct_if_root_is_indeterminate_and_test_data_is_checked
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/Services/FilterServiceTest/Generated_filter_should_be_correct_if_root_is_indeterminate_and_test_data_is_checked
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/Services/FilterServiceTest/Generated_filter_should_be_correct_if_root_is_indeterminate_and_test_data_is_checked
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/Services/FilterServiceTest/Generated_filter_should_be_correct_if_root_is_indeterminate_and_metadata_is_checked
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/TreeBuilders/NamespaceTreeBuilderTest/tree_mode_namespace
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/TreeBuilders/NamespaceTreeBuilderTest/tree_mode_namespace
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/TreeBuilders/NamespaceTreeBuilderTest/flat_mode_namespace
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Tests/TreeBuilders/NamespaceTreeBuilderTest/flat_mode_namespace
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Parent;cs+class://Gallio/Icarus/Tests/TreeBuilders/MetadataTreeBuilderTest/Test1_should_be_under_Fixture1
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Parent;cs+class://Gallio/Icarus/Tests/TreeBuilders/MetadataTreeBuilderTest/Test2_should_be_under_Fixture1
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Parent;cs+class://Gallio/Icarus/Tests/TreeBuilders/MetadataTreeBuilderTest/Test3_should_be_under_two_metadata_nodes
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Parent;cs+class://Gallio/Icarus/Tests/TreeBuilders/MetadataTreeBuilderTest/Test3_should_be_under_two_metadata_nodes
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Parent;cs+class://Gallio/Icarus/Tests/TreeBuilders/MetadataTreeBuilderTest/Fixture3_should_be_under_the_metadata_node
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Parent;cs+class://Gallio/Icarus/Tests/TreeBuilders/MetadataTreeBuilderTest/Test4_should_be_under_Fixture3
True;MethodCall;cs+class://Gallio/Icarus/Tests/Controllers/NotifyControllerTest/TestController;cs+class://Gallio/Icarus/Controllers/NotifyController;PropertyChanged;cs+class://Gallio/Icarus/Tests/Controllers/NotifyControllerTest/OnPropertyChanged_without_synchronization_context
True;MethodCall;cs+class://Gallio/Icarus/Tests/Controllers/NotifyControllerTest/TestController;cs+class://Gallio/Icarus/Controllers/NotifyController;PropertyChanged;cs+class://Gallio/Icarus/Tests/Controllers/NotifyControllerTest/OnPropertyChanged_with_synchronization_context
False;MethodCall;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/TestTreeModelDecorator;cs+class://Gallio/Icarus/Models/TreeModelDecorator;NodesChanged;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/NodesChanged_event_should_bubble_up
False;MethodCall;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/TestTreeModelDecorator;cs+class://Gallio/Icarus/Models/TreeModelDecorator;NodesInserted;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/NodesInserted_event_should_bubble_up
False;MethodCall;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/TestTreeModelDecorator;cs+class://Gallio/Icarus/Models/TreeModelDecorator;NodesRemoved;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/NodesRemoved_event_should_bubble_up
False;MethodCall;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/TestTreeModelDecorator;cs+class://Gallio/Icarus/Models/TreeModelDecorator;StructureChanged;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/StructureChanged_event_should_bubble_up
True;MethodCall;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/TestTreeModelDecorator;cs+class://Gallio/Icarus/Models/TreeModelDecorator;GetChildren;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/GetChildren_should_delegate_to_inner_model
True;MethodCall;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/TestTreeModelDecorator;cs+class://Gallio/Icarus/Models/TreeModelDecorator;IsLeaf;cs+class://Gallio/Icarus/Tests/Models/TreeModelDecoratorTest/IsLeaf_should_delegate_to_inner_model
True;MethodCall;cs+class://Gallio/Common/IO/ContentEmbeddedResource;cs+class://Gallio/Common/IO/Content;CodeElementInfo;cs+class://Gallio/Tests/Common/IO/ContentEmbeddedResourceTest/OpenTextReader_from_embedded_resource_content_qualified_by_codeElementInfo
True;MethodCall;cs+class://Gallio/Common/Caching/TemporaryDiskCache;cs+class://Gallio/Common/Caching/SimpleDiskCache;CacheDirectoryPath;cs+class://Gallio/Tests/Runtime/Caching/TemporaryDiskCacheTest/ShouldUseTheTempPathWithDefaultDirectoryNameIfNoneSpecified
True;MethodCall;cs+class://Gallio/Common/Caching/TemporaryDiskCache;cs+class://Gallio/Common/Caching/SimpleDiskCache;CacheDirectoryPath;cs+class://Gallio/Tests/Runtime/Caching/TemporaryDiskCacheTest/ShouldUseTheTempPathWithSpecifiedDirectoryName
True;MethodCall;cs+class://Gallio/Common/Caching/TemporaryDiskCache;cs+class://Gallio/Common/Caching/SimpleDiskCache;Groups;cs+class://Gallio/ReSharperRunner/Provider/SessionCache/GetReportCacheGroup
True;MethodCall;cs+class://Gallio/Common/Caching/TemporaryDiskCache;cs+class://Gallio/Common/Caching/SimpleDiskCache;Groups;cs+class://Gallio/ReSharperRunner/Provider/SessionCache/GetReportCacheGroup
True;MethodCall;cs+class://Gallio/Common/Caching/TemporaryDiskCache;cs+class://Gallio/Common/Caching/SimpleDiskCache;Groups;cs+class://Gallio/ReSharperRunner/Provider/SessionCache/GetReportCacheGroup
True;MethodCall;cs+class://Gallio/Common/Caching/TemporaryDiskCache;cs+class://Gallio/Common/Caching/SimpleDiskCache;Groups;cs+class://Gallio/UI/Reports/HtmlTestStepRunFormatter/(field initializer)
True;MethodCall;cs+class://Gallio/Common/Caching/TemporaryDiskCache;cs+class://Gallio/Common/Caching/SimpleDiskCache;Groups;cs+class://Gallio/ReSharperRunner/Provider/SessionCache/GetReportCacheGroup
True;MethodCall;cs+class://Gallio/Common/Caching/TemporaryDiskCache;cs+class://Gallio/Common/Caching/SimpleDiskCache;Groups;cs+class://Gallio/ReSharperRunner/Provider/SessionCache/GetReportCacheGroup
True;MethodCall;cs+class://Gallio/Common/Collections/MultiMap/ValueCollection;cs+class://System/Collections/ObjectModel/ReadOnlyCollection[1];Count;cs+class://Gallio/Common/Collections/MultiMap[2]/Remove
True;MethodCall;cs+class://Gallio/Common/Concurrency/ProcessTask;cs+class://Gallio/Common/Concurrency/Task;Run;cs+class://Gallio/Echo/Tests/EchoProgramIntegrationTest/RunEcho
True;MethodCall;cs+class://Gallio/Common/Concurrency/ProcessTask;cs+class://Gallio/Common/Concurrency/Task;Started;cs+class://Gallio/Framework/Tasks/ConfigureProcessTaskForLogging
True;MethodCall;cs+class://Gallio/Common/Concurrency/ProcessTask;cs+class://Gallio/Common/Concurrency/Task;Aborted;cs+class://Gallio/Framework/Tasks/ConfigureProcessTaskForLogging
True;MethodCall;cs+class://Gallio/Common/Concurrency/ProcessTask;cs+class://Gallio/Common/Concurrency/Task;IsRunning;cs+class://Gallio/Framework/Tasks/ConfigureProcessTaskForLogging
True;MethodCall;cs+class://Gallio/Common/Concurrency/ProcessTask;cs+class://Gallio/Common/Concurrency/Task;Terminated;cs+class://Gallio/Framework/Tasks/ConfigureProcessTaskForLogging
True;MethodCall;cs+class://Gallio/Common/Concurrency/ProcessTask;cs+class://Gallio/Common/Concurrency/Task;Start;cs+class://Gallio/Framework/Tasks/StartProcessTask
True;MethodCall;cs+class://Gallio/Common/Concurrency/ProcessTask;cs+class://Gallio/Common/Concurrency/Task;Terminated;cs+class://Gallio/Runtime/Hosting/IsolatedProcessHost/StartProcess
