type;from;to;direct;marker;constants;systemType
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event_5;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event_6;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event_7;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event_8;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent_5;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent_6;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent_7;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent_8;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyArgEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyArgEvent_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_5;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_6;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_7;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_8;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_9;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent_10;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgEvent_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgEvent_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntRotRotArgEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntRotRotArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntVecVecArgEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntVecVecArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyIntIntArgEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyIntIntArgEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/yyLSLSyntax/ArgumentDeclarationList_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/yyLSLSyntax/ArgumentList_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ArgumentList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/yyLSLSyntax/ArgumentDeclarationList_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/yyLSLSyntax/ArgumentList_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ArgumentList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/yyLSLSyntax/ArgumentDeclarationList_5;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ArgumentDeclarationList;True;False;False;True
CI;cs+class://OpenSim/Region/ScriptEngine/Shared/Instance/ScriptInstance;cs+interface://OpenSim/Region/ScriptEngine/Interfaces/IScriptInstance;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiAvatarTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiHttpTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiInventoryTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiLinkingTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiListTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiNotecardTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiObjectTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiUserTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_TypesTestList;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_TypesTestLSLFloat;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_TypesTestLSLInteger;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_TypesTestLSLString;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_TypesTestVector3;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/OSSL_ApiAppearanceTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/OSSL_ApiAttachmentTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/OSSL_NpcApiAppearanceTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Tests/CompilerTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Tests/CSCodeGeneratorTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_EventTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/Instance/Tests/CoopTerminationTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/XEngine/Tests/XEngineTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CI;cs+class://OpenSim/Region/ScriptEngine/XEngine/XEngine;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ScriptEngine/XEngine/XEngine;cs+interface://OpenSim/Region/Framework/Interfaces/IScriptModule;True;False;False;True
CI;cs+class://OpenSim/Region/ScriptEngine/XEngine/XEngine;cs+interface://OpenSim/Region/ScriptEngine/Interfaces/IScriptEngine;True;False;False;True
CI;cs+class://OpenSim/Region/ScriptEngine/XEngine/XWorkItem;cs+interface://OpenSim/Region/ScriptEngine/Interfaces/IScriptWorkItem;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/XEngine/ScriptBase/XEngineScriptBase;cs+class://OpenSim/Region/ScriptEngine/Shared/ScriptBase/ScriptBaseClass;True;False;False;True
CI;cs+class://OpenSim/Region/UserStatistics/ActiveConnectionsAJAX;cs+interface://OpenSim/Region/UserStatistics/IStatsController;True;False;False;True
CI;cs+class://OpenSim/Region/UserStatistics/Clients_report;cs+interface://OpenSim/Region/UserStatistics/IStatsController;True;False;False;True
CI;cs+class://OpenSim/Region/UserStatistics/Default_Report;cs+interface://OpenSim/Region/UserStatistics/IStatsController;True;False;False;True
CI;cs+class://OpenSim/Region/UserStatistics/LogLinesAJAX;cs+interface://OpenSim/Region/UserStatistics/IStatsController;True;False;False;True
CI;cs+class://OpenSim/Region/UserStatistics/Prototype_distributor;cs+interface://OpenSim/Region/UserStatistics/IStatsController;True;False;False;True
CI;cs+class://OpenSim/Region/UserStatistics/Sessions_Report;cs+interface://OpenSim/Region/UserStatistics/IStatsController;True;False;False;True
CI;cs+class://OpenSim/Region/UserStatistics/SimStatsAJAX;cs+interface://OpenSim/Region/UserStatistics/IStatsController;True;False;False;True
CI;cs+class://OpenSim/Region/UserStatistics/Updater_distributor;cs+interface://OpenSim/Region/UserStatistics/IStatsController;True;False;False;True
CI;cs+class://OpenSim/Region/UserStatistics/WebStatsModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CC;cs+class://OpenSim/Server/Base/HttpServerBase;cs+class://OpenSim/Server/Base/ServicesServerBase;True;False;False;True
CC;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Asset/AssetServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Asset/AssetServerDeleteHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Asset/AssetServerGetHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Asset/AssetServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Asset/AssetsExistHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Authentication/AuthenticationServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Authentication/AuthenticationServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Authentication/OpenIdServerConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Authentication/OpenIdStreamHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseOutputStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Authorization/AuthorizationServerConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Authorization/AuthorizationServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Avatar/AvatarServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Avatar/AvatarServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/BakedTextures/XBakes;cs+class://OpenSim/Services/Base/ServiceBase;True;False;False;True
CI;cs+class://OpenSim/Server/Handlers/BakedTextures/XBakes;cs+interface://OpenSim/Services/Interfaces/IBakedTextureService;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/BakedTextures/BakesServerGetHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/BakedTextures/XBakesConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/BakedTextures/BakesServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CI;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;cs+interface://OpenSim/Server/Handlers/Base/IServiceConnector;True;True;False;True
CC;cs+class://OpenSim/Server/Handlers/Freeswitch/FreeswitchServerConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Friends/FriendsServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Friends/FriendsServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Grid/GridInfoServerInConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Grid/GridServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Grid/GridServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/GridUser/GridUserServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/GridUser/GridUserServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/GatekeeperAgentHandler;cs+class://OpenSim/Server/Handlers/Simulation/AgentPostHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/GatekeeperServiceInConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/HeloServiceInConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/HeloServerGetHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/HeloServerHeadHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/HGFriendsServerConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/HGFriendsServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/HomeAgentHandler;cs+class://OpenSim/Server/Handlers/Simulation/AgentPostHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/ExtendedAgentDestinationData;cs+class://OpenSim/Server/Handlers/Simulation/AgentDestinationData;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/InstantMessageServerConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Hypergrid/UserAgentServerConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Inventory/InventoryServiceInConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Inventory/InventoryServerMoveItemsHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Asset/XInventoryInConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Asset/XInventoryConnectorPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Land/LandServiceInConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Login/LLLoginServiceInConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/MapImage/MapAddServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/MapImage/MapServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/MapImage/MapGetServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/MapImage/MapServerGetHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Neighbour/NeighbourGetHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Neighbour/NeighbourPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Neighbour/NeighbourPutHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Neighbour/NeighbourDeleteHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Neighbour/NeighbourServiceInConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Presence/PresenceServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Presence/PresenceServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Profiles/UserProfilesConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Simulation/AgentPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Simulation/AgentPutHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Simulation/SimulationServiceInConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/UserAccounts/UserAccountServiceConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/UserAccounts/UserAccountServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Server/Handlers/Asset/Test/AssetServerPostHandlerTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Services/AssetService/AssetService;cs+class://OpenSim/Services/AssetService/AssetServiceBase;True;False;False;True
CI;cs+class://OpenSim/Services/AssetService/AssetService;cs+interface://OpenSim/Services/Interfaces/IAssetService;True;False;False;True
CC;cs+class://OpenSim/Services/AssetService/AssetServiceBase;cs+class://OpenSim/Services/Base/ServiceBase;True;False;False;True
CC;cs+class://OpenSim/Services/AssetService/XAssetService;cs+class://OpenSim/Services/AssetService/XAssetServiceBase;True;False;False;True
CI;cs+class://OpenSim/Services/AssetService/XAssetService;cs+interface://OpenSim/Services/Interfaces/IAssetService;True;False;False;True
CC;cs+class://OpenSim/Services/AssetService/XAssetServiceBase;cs+class://OpenSim/Services/Base/ServiceBase;True;False;False;True
CC;cs+class://OpenSim/Services/AuthenticationService/AuthenticationServiceBase;cs+class://OpenSim/Services/Base/ServiceBase;True;False;False;True
CC;cs+class://OpenSim/Services/AuthenticationService/PasswordAuthenticationService;cs+class://OpenSim/Services/AuthenticationService/AuthenticationServiceBase;True;False;False;True
CI;cs+class://OpenSim/Services/AuthenticationService/PasswordAuthenticationService;cs+interface://OpenSim/Services/Interfaces/IAuthenticationService;True;False;False;True
CC;cs+class://OpenSim/Services/AuthenticationService/WebkeyAuthenticationService;cs+class://OpenSim/Services/AuthenticationService/AuthenticationServiceBase;True;False;False;True
CI;cs+class://OpenSim/Services/AuthenticationService/WebkeyAuthenticationService;cs+interface://OpenSim/Services/Interfaces/IAuthenticationService;True;False;False;True
CC;cs+class://OpenSim/Services/AuthenticationService/WebkeyOrPasswordAuthenticationService;cs+class://OpenSim/Services/AuthenticationService/AuthenticationServiceBase;True;False;False;True
CI;cs+class://OpenSim/Services/AuthenticationService/WebkeyOrPasswordAuthenticationService;cs+interface://OpenSim/Services/Interfaces/IAuthenticationService;True;False;False;True
CC;cs+class://OpenSim/Services/AuthorizationService/AuthorizationService;cs+class://OpenSim/Services/AuthorizationService/AuthorizationServiceBase;True;False;False;True
CI;cs+class://OpenSim/Services/AuthorizationService/AuthorizationService;cs+interface://OpenSim/Services/Interfaces/IAuthorizationService;True;False;False;True
CC;cs+class://OpenSim/Services/AuthorizationService/AuthorizationServiceBase;cs+class://OpenSim/Services/Base/ServiceBase;True;False;False;True
CC;cs+class://OpenSim/Services/AvatarService/AvatarService;cs+class://OpenSim/Services/AvatarService/AvatarServiceBase;True;False;False;True
CI;cs+class://OpenSim/Services/AvatarService/AvatarService;cs+interface://OpenSim/Services/Interfaces/IAvatarService;True;False;False;True
CC;cs+class://OpenSim/Services/AvatarService/AvatarServiceBase;cs+class://OpenSim/Services/Base/ServiceBase;True;False;False;True
CC;cs+class://OpenSim/Services/Connectors/AssetServicesConnector;cs+class://OpenSim/Services/Connectors/BaseServiceConnector;True;False;False;True
CI;cs+class://OpenSim/Services/Connectors/AssetServicesConnector;cs+interface://OpenSim/Services/Interfaces/IAssetService;True;False;False;True
CI;cs+class://OpenSim/Services/Connectors/HGAssetServiceConnector;cs+interface://OpenSim/Services/Interfaces/IAssetService;True;False;False;True
CC;cs+class://OpenSim/Services/Connectors/AuthenticationServicesConnector;cs+class://OpenSim/Services/Connectors/BaseServiceConnector;True;False;False;True
CI;cs+class://OpenSim/Services/Connectors/AuthenticationServicesConnector;cs+interface://OpenSim/Services/Interfaces/IAuthenticationService;True;False;False;True
CC;cs+class://OpenSim/Services/Connectors/AvatarServicesConnector;cs+class://OpenSim/Services/Connectors/BaseServiceConnector;True;False;False;True
CI;cs+class://OpenSim/Services/Connectors/AvatarServicesConnector;cs+interface://OpenSim/Services/Interfaces/IAvatarService;True;False;False;True
CI;cs+class://OpenSim/Services/Connectors/RemoteFreeswitchConnector;cs+interface://OpenSim/Services/Interfaces/IFreeswitchService;True;False;False;True
CC;cs+class://OpenSim/Services/Connectors/Friends/FriendsServicesConnector;cs+class://OpenSim/Services/Connectors/BaseServiceConnector;True;False;False;True
CI;cs+class://OpenSim/Services/Connectors/Friends/FriendsServicesConnector;cs+interface://OpenSim/Services/Interfaces/IFriendsService;True;False;False;True
CC;cs+class://OpenSim/Services/Connectors/GridServicesConnector;cs+class://OpenSim/Services/Connectors/BaseServiceConnector;True;False;False;True
CI;cs+class://OpenSim/Services/Connectors/GridServicesConnector;cs+interface://OpenSim/Services/Interfaces/IGridService;True;False;False;True
CC;cs+class://OpenSim/Services/Connectors/GridUserServicesConnector;cs+class://OpenSim/Services/Connectors/BaseServiceConnector;True;False;False;True
CI;cs+class://OpenSim/Services/Connectors/GridUserServicesConnector;cs+interface://OpenSim/Services/Interfaces/IGridUserService;True;False;False;True
CC;cs+class://OpenSim/Services/Connectors/Hypergrid/GatekeeperServiceConnector;cs+class://OpenSim/Services/Connectors/Simulation/SimulationServiceConnector;True;False;False;True
CC;cs+class://OpenSim/Services/Connectors/Hypergrid/HGFriendsServicesConnector;cs+class://OpenSim/Services/Connectors/Friends/FriendsSimConnector;True;False;False;True
CC;cs+class://OpenSim/Services/Connectors/Hypergrid/UserAgentServiceConnector;cs+class://OpenSim/Services/Connectors/Simulation/SimulationServiceConnector;True;False;False;True
