direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://NHibernate/Event/MergeEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultMergeEventListener/GetTransientCopyCache
True;MethodCall;cs+class://NHibernate/Event/MergeEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultMergeEventListener/RetryMergeTransientEntities
True;MethodCall;cs+class://NHibernate/Event/MergeEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultMergeEventListener/RetryMergeTransientEntities
True;MethodCall;cs+class://NHibernate/Event/MergeEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultMergeEventListener/RetryMergeTransientEntities
True;MethodCall;cs+class://NHibernate/Event/PersistEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultPersistEventListener/OnPersist
True;MethodCall;cs+class://NHibernate/Event/PersistEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultPersistEventListener/EntityIsPersistent
True;MethodCall;cs+class://NHibernate/Event/PersistEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultPersistEventListener/EntityIsTransient
True;MethodCall;cs+class://NHibernate/Event/PostLoadEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultPostLoadEventListener/OnPostLoad
True;MethodCall;cs+class://NHibernate/Event/PostLoadEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultPostLoadEventListener/OnPostLoad
True;MethodCall;cs+class://NHibernate/Event/PostUpdateEvent;cs+class://NHibernate/Event/AbstractPostDatabaseOperationEvent;Entity;cs+class://NHibernate/Test/NHSpecificTest/NH2322/PostUpdateEventListener/OnPostUpdate
False;MethodCall;cs+class://NHibernate/Event/PostUpdateEvent;cs+class://NHibernate/Event/AbstractPostDatabaseOperationEvent;Session;cs+class://NHibernate/Test/NHSpecificTest/NH2322/PostUpdateEventListener/OnPostUpdate
True;MethodCall;cs+class://NHibernate/Event/PreInsertEvent;cs+class://NHibernate/Event/AbstractPreDatabaseOperationEvent;Entity;cs+class://NHibernate/Test/NHSpecificTest/NH1714/MyCustomEventListener/OnPreInsert
False;MethodCall;cs+class://NHibernate/Event/PreInsertEvent;cs+class://NHibernate/Event/AbstractPreDatabaseOperationEvent;Session;cs+class://NHibernate/Test/NHSpecificTest/NH1714/MyCustomEventListener/OnPreInsert
True;MethodCall;cs+class://NHibernate/Event/PreLoadEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultPreLoadEventListener/OnPreLoad
True;MethodCall;cs+class://NHibernate/Event/PreUpdateEvent;cs+class://NHibernate/Event/AbstractPreDatabaseOperationEvent;Persister;cs+class://NHibernate/Test/NHSpecificTest/NH1882/TestCollectionInitializingDuringFlush/InitializingPreUpdateEventListener/OnPreUpdate
True;MethodCall;cs+class://NHibernate/Event/RefreshEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultRefreshEventListener/OnRefresh
True;MethodCall;cs+class://NHibernate/Event/RefreshEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultRefreshEventListener/OnRefresh
True;MethodCall;cs+class://NHibernate/Event/ReplicateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultReplicateEventListener/OnReplicate
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveEventListener/PerformSaveOrUpdate
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/OnSaveOrUpdate
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/PerformSaveOrUpdate
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/EntityIsPersistent
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/EntityIsTransient
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/SaveWithGeneratedOrRequestedId
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/SaveWithGeneratedOrRequestedId
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/EntityIsDetached
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/EntityIsDetached
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/EntityIsDetached
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/PerformUpdate
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/PerformUpdate
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultSaveOrUpdateEventListener/CascadeOnUpdate
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultUpdateEventListener/PerformSaveOrUpdate
True;MethodCall;cs+class://NHibernate/Event/SaveOrUpdateEvent;cs+class://NHibernate/Event/AbstractEvent;Session;cs+class://NHibernate/Event/Default/DefaultUpdateEventListener/SaveWithGeneratedOrRequestedId
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/HiLoOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Sequence/HiLoSequenceTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/HiLoOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Forcedtable/HiLoForcedTableSequenceTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/HiLoOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Forcedtable/HiLoForcedTableSequenceTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/HiLoOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Forcedtable/HiLoForcedTableSequenceTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/HiLoOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Table/HiLoTableTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/PooledOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Sequence/PooledSequenceTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/PooledOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Forcedtable/PooledForcedTableSequenceTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/PooledOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Forcedtable/PooledForcedTableSequenceTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/PooledOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Forcedtable/PooledForcedTableSequenceTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/PooledOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Table/PooledTableTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/PooledLoOptimizer;cs+class://NHibernate/Id/Enhanced/OptimizerFactory/OptimizerSupport;IncrementSize;cs+class://NHibernate/Test/IdGen/Enhanced/Table/PooledLoTableTest/TestNormalBoundary
True;MethodCall;cs+class://NHibernate/Id/Enhanced/TableStructure;cs+class://NHibernate/Engine/TransactionHelper;DoWorkInNewTransaction;cs+class://NHibernate/Id/Enhanced/TableStructure/TableAccessCallback/GetNextValue
True;MethodCall;cs+class://NHibernate/Id/Insert/IdentifierGeneratingInsert;cs+class://NHibernate/SqlCommand/SqlInsertBuilder;AddIdentityColumn;cs+class://NHibernate/Id/IdentityGenerator/BasicDelegate/PrepareIdentifierGeneratingInsert
True;MethodCall;cs+class://NHibernate/Id/Insert/IdentifierGeneratingInsert;cs+class://NHibernate/SqlCommand/SqlInsertBuilder;AddColumn;cs+class://NHibernate/Id/SequenceIdentityGenerator/SequenceIdentityDelegate/PrepareIdentifierGeneratingInsert
False;MethodCall;cs+class://NHibernate/Id/Insert/InsertSelectIdentityInsert;cs+class://NHibernate/Id/Insert/IdentifierGeneratingInsert;AddIdentityColumn;cs+class://NHibernate/Id/IdentityGenerator/InsertSelectDelegate/PrepareIdentifierGeneratingInsert
True;MethodCall;cs+class://NHibernate/Impl/DetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetString;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/Serializable
True;MethodCall;cs+class://NHibernate/Impl/DetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetString;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PerformanceDiffSimplyQuery
True;MethodCall;cs+class://NHibernate/Mapping/Backref;cs+class://NHibernate/Mapping/Property;Name;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindCollectionSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/Backref;cs+class://NHibernate/Mapping/Property;IsUpdateable;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindCollectionSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/Backref;cs+class://NHibernate/Mapping/Property;IsSelectable;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindCollectionSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/Backref;cs+class://NHibernate/Mapping/Property;Value;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindCollectionSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/IndexBackref;cs+class://NHibernate/Mapping/Property;Name;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindListSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/IndexBackref;cs+class://NHibernate/Mapping/Property;IsUpdateable;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindListSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/IndexBackref;cs+class://NHibernate/Mapping/Property;IsSelectable;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindListSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/IndexBackref;cs+class://NHibernate/Mapping/Property;Value;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindListSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/IndexBackref;cs+class://NHibernate/Mapping/Property;Name;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindMapSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/IndexBackref;cs+class://NHibernate/Mapping/Property;IsUpdateable;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindMapSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/IndexBackref;cs+class://NHibernate/Mapping/Property;IsSelectable;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindMapSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/IndexBackref;cs+class://NHibernate/Mapping/Property;Value;cs+class://NHibernate/Cfg/XmlHbmBinding/CollectionBinder/BindMapSecondPass
True;MethodCall;cs+class://NHibernate/Mapping/UnionSubclass;cs+class://NHibernate/Mapping/Subclass;EntityPersisterClass;cs+class://NHibernate/Cfg/XmlHbmBinding/UnionSubclassBinder/HandleUnionSubclass
True;MethodCall;cs+class://NHibernate/Mapping/UnionSubclass;cs+class://NHibernate/Mapping/Subclass;RootClazz;cs+class://NHibernate/Cfg/XmlHbmBinding/UnionSubclassBinder/HandleUnionSubclass
True;MethodCall;cs+class://NHibernate/Mapping/UnionSubclass;cs+class://NHibernate/Mapping/Subclass;Superclass;cs+class://NHibernate/Cfg/XmlHbmBinding/UnionSubclassBinder/HandleUnionSubclass
False;MethodCall;cs+class://NHibernate/Mapping/UnionSubclass;cs+class://NHibernate/Mapping/Subclass;IsAbstract;cs+class://NHibernate/Cfg/XmlHbmBinding/UnionSubclassBinder/HandleUnionSubclass
False;MethodCall;cs+class://NHibernate/Mapping/UnionSubclass;cs+class://NHibernate/Mapping/Subclass;EntityName;cs+class://NHibernate/Cfg/XmlHbmBinding/UnionSubclassBinder/HandleUnionSubclass
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/DistinctProjectionsOfComponents
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/CloningProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/CloningProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/CloningProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/CloningProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/Property;cs+class://NHibernate/Criterion/PropertyProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/CloningProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Dialect/MsSql2005Dialect;cs+class://NHibernate/Dialect/MsSql2000Dialect;GetTypeName;cs+class://NHibernate/Test/DialectTest/MsSql2005DialectFixture/NH2809
False;MethodCall;cs+class://NHibernate/Dialect/MsSql2005Dialect;cs+class://NHibernate/Dialect/MsSql2000Dialect;GetTypeName;cs+class://NHibernate/Test/DialectTest/MsSql2005DialectFixture/NH2809
False;MethodCall;cs+class://NHibernate/Dialect/MsSql2005Dialect;cs+class://NHibernate/Dialect/MsSql2000Dialect;GetTypeName;cs+class://NHibernate/Test/DialectTest/MsSql2005DialectFixture/NH2809
False;MethodCall;cs+class://NHibernate/Dialect/MsSql2005Dialect;cs+class://NHibernate/Dialect/MsSql2000Dialect;GetTypeName;cs+class://NHibernate/Test/DialectTest/MsSql2005DialectFixture/NH2809
True;MethodCall;cs+class://NHibernate/Dialect/MsSql2005Dialect;cs+class://NHibernate/Dialect/MsSql2000Dialect;GetIfExistsDropConstraint;cs+class://NHibernate/Test/DialectTest/MsSql2005DialectFixture/GetIfExistsDropConstraintTest_without_schema
True;MethodCall;cs+class://NHibernate/Dialect/MsSql2005Dialect;cs+class://NHibernate/Dialect/MsSql2000Dialect;GetIfExistsDropConstraint;cs+class://NHibernate/Test/DialectTest/MsSql2005DialectFixture/GetIfExistsDropConstraintTest_For_Schema_other_than_dbo
True;MethodCall;cs+class://NHibernate/Driver/FirebirdClientDriver;cs+class://NHibernate/Driver/ReflectionBasedDriver;CreateConnection;cs+class://NHibernate/Test/DriverTest/FirebirdClientDriverFixture/MakeConnection
True;MethodCall;cs+class://NHibernate/Driver/FirebirdClientDriver;cs+class://NHibernate/Driver/ReflectionBasedDriver;CreateConnection;cs+class://NHibernate/Test/DriverTest/FirebirdClientDriverFixture/GetEstablishedConnections
False;MethodCall;cs+class://NHibernate/Driver/FirebirdClientDriver;cs+class://NHibernate/Driver/ReflectionBasedDriver;GenerateCommand;cs+class://NHibernate/Test/DriverTest/FirebirdClientDriverFixture/BuildSelectCaseCommand
False;MethodCall;cs+class://NHibernate/Driver/FirebirdClientDriver;cs+class://NHibernate/Driver/ReflectionBasedDriver;GenerateCommand;cs+class://NHibernate/Test/DriverTest/FirebirdClientDriverFixture/BuildSelectConcatCommand
False;MethodCall;cs+class://NHibernate/Driver/FirebirdClientDriver;cs+class://NHibernate/Driver/ReflectionBasedDriver;GenerateCommand;cs+class://NHibernate/Test/DriverTest/FirebirdClientDriverFixture/BuildSelectAddCommand
False;MethodCall;cs+class://NHibernate/Driver/FirebirdClientDriver;cs+class://NHibernate/Driver/ReflectionBasedDriver;GenerateCommand;cs+class://NHibernate/Test/DriverTest/FirebirdClientDriverFixture/BuildInsertWithParamsInSelectCommand
True;MethodCall;cs+class://NHibernate/Engine/NamedSQLQueryDefinition;cs+class://NHibernate/Engine/NamedQueryDefinition;QueryString;cs+class://NHibernate/Impl/SessionFactoryImpl/CheckNamedQueries
True;MethodCall;cs+class://NHibernate/Engine/NamedSQLQueryDefinition;cs+class://NHibernate/Engine/NamedQueryDefinition;QueryString;cs+class://NHibernate/Impl/SessionFactoryImpl/CheckNamedQueries
True;MethodCall;cs+class://NHibernate/Engine/NamedSQLQueryDefinition;cs+class://NHibernate/Engine/NamedQueryDefinition;QueryString;cs+class://NHibernate/Impl/SqlQueryImpl/(field initializer)
True;MethodCall;cs+class://NHibernate/Engine/NamedSQLQueryDefinition;cs+class://NHibernate/Engine/NamedQueryDefinition;FlushMode;cs+class://NHibernate/Impl/SqlQueryImpl/(field initializer)
True;MethodCall;cs+class://NHibernate/Engine/NamedSQLQueryDefinition;cs+class://NHibernate/Engine/NamedQueryDefinition;QueryString;cs+class://NHibernate/Cfg/XmlHbmBinding/NamedSQLQueryBinder/AddSqlQuery
True;MethodCall;cs+class://NHibernate/Engine/NamedSQLQueryDefinition;cs+class://NHibernate/Engine/NamedQueryDefinition;QueryString;cs+class://NHibernate/Impl/AbstractSessionImpl/GetNamedSQLQuery
True;MethodCall;cs+class://NHibernate/Engine/NamedSQLQueryDefinition;cs+class://NHibernate/Engine/NamedQueryDefinition;QueryString;cs+class://NHibernate/Impl/AbstractSessionImpl/GetNamedQuery
False;MethodCall;cs+class://NHibernate/Criterion/CountProjection;cs+class://NHibernate/Criterion/AggregateProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
False;MethodCall;cs+class://NHibernate/Criterion/CountProjection;cs+class://NHibernate/Criterion/AggregateProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
True;MethodCall;cs+class://NHibernate/Criterion/IdentifierProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
True;MethodCall;cs+class://NHibernate/Criterion/IdentifierProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
True;MethodCall;cs+class://NHibernate/Criterion/IdentifierProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
True;MethodCall;cs+class://NHibernate/Criterion/IdentifierProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectedCompositeIdWithAlias
True;MethodCall;cs+class://NHibernate/Criterion/PropertyProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsTest
True;MethodCall;cs+class://NHibernate/Criterion/PropertyProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/CloningProjectionsTest
True;MethodCall;cs+class://NHibernate/Criterion/PropertyProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
True;MethodCall;cs+class://NHibernate/Criterion/PropertyProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/ProjectionsUsingProperty
True;MethodCall;cs+class://NHibernate/Criterion/PropertyProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/GroupByComponent
True;MethodCall;cs+class://NHibernate/Criterion/PropertyProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/GroupByComponent
True;MethodCall;cs+class://NHibernate/Criterion/PropertyProjection;cs+class://NHibernate/Criterion/SimpleProjection;As;cs+class://NHibernate/Test/Criteria/CriteriaQueryTest/GroupByComponent
False;MethodCall;cs+class://NHibernate/Loader/Criteria/CriteriaJoinWalker;cs+class://NHibernate/Loader/AbstractEntityJoinWalker;SqlString;cs+class://NHibernate/Criterion/SubqueryExpression/ToSqlString
False;MethodCall;cs+class://NHibernate/Loader/Criteria/CriteriaJoinWalker;cs+class://NHibernate/Loader/AbstractEntityJoinWalker;SqlString;cs+class://NHibernate/Test/NHSpecificTest/NH2700/Fixture/GetSql
False;MethodCall;cs+class://NHibernate/Loader/Criteria/CriteriaLoader;cs+class://NHibernate/Loader/OuterJoinLoader;CreateSqlCommand;cs+class://NHibernate/Impl/MultiCriteriaImpl/CombineCriteriaQueries
True;MethodCall;cs+class://NHibernate/Loader/Criteria/CriteriaLoader;cs+class://NHibernate/Loader/OuterJoinLoader;EntityPersisters;cs+class://NHibernate/Impl/MultiCriteriaImpl/GetResultsFromDatabase
False;MethodCall;cs+class://NHibernate/Loader/Criteria/CriteriaLoader;cs+class://NHibernate/Loader/OuterJoinLoader;UseLimit;cs+class://NHibernate/Impl/MultiCriteriaImpl/GetResultsFromDatabase
False;MethodCall;cs+class://NHibernate/Loader/Criteria/CriteriaLoader;cs+class://NHibernate/Loader/OuterJoinLoader;GetRowFromResultSet;cs+class://NHibernate/Impl/MultiCriteriaImpl/GetResultsFromDatabase
False;MethodCall;cs+class://NHibernate/Loader/Criteria/CriteriaLoader;cs+class://NHibernate/Loader/OuterJoinLoader;InitializeEntitiesAndCollections;cs+class://NHibernate/Impl/MultiCriteriaImpl/GetResultsFromDatabase
False;MethodCall;cs+class://NHibernate/Loader/Criteria/CriteriaLoader;cs+class://NHibernate/Loader/OuterJoinLoader;CreateSubselects;cs+class://NHibernate/Impl/MultiCriteriaImpl/GetResultsFromDatabase
True;MethodCall;cs+class://NHibernate/Loader/Custom/CollectionFetchReturn;cs+class://NHibernate/Loader/Custom/FetchReturn;Owner;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
False;MethodCall;cs+class://NHibernate/Loader/Custom/CollectionFetchReturn;cs+class://NHibernate/Loader/Custom/FetchReturn;LockMode;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
True;MethodCall;cs+class://NHibernate/Loader/Custom/CollectionFetchReturn;cs+class://NHibernate/Loader/Custom/FetchReturn;OwnerProperty;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
False;MethodCall;cs+class://NHibernate/Loader/Custom/CollectionFetchReturn;cs+class://NHibernate/Loader/Custom/FetchReturn;Alias;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
True;MethodCall;cs+class://NHibernate/Loader/Custom/CollectionReturn;cs+class://NHibernate/Loader/Custom/NonScalarReturn;LockMode;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
True;MethodCall;cs+class://NHibernate/Loader/Custom/CollectionReturn;cs+class://NHibernate/Loader/Custom/NonScalarReturn;Alias;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
True;MethodCall;cs+class://NHibernate/Loader/Custom/EntityFetchReturn;cs+class://NHibernate/Loader/Custom/FetchReturn;Owner;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
False;MethodCall;cs+class://NHibernate/Loader/Custom/EntityFetchReturn;cs+class://NHibernate/Loader/Custom/FetchReturn;LockMode;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
True;MethodCall;cs+class://NHibernate/Loader/Custom/EntityFetchReturn;cs+class://NHibernate/Loader/Custom/FetchReturn;OwnerProperty;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
