direct?;source;from;to;from declaration
True;ThisChangingType;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;Include in System.Data.Entity.Infrastructure.DbQuery
True;ThisChangingType;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;AsNoTracking in System.Data.Entity.Infrastructure.DbQuery
True;ThisChangingType;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;AsStreaming in System.Data.Entity.Infrastructure.DbQuery
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;(field initializer) in System.Data.Entity.Infrastructure.DbQuery
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;Include in System.Data.Entity.Internal.Linq.InternalDbQuery
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;AsNoTracking in System.Data.Entity.Internal.Linq.InternalDbQuery
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;AsStreaming in System.Data.Entity.Internal.Linq.InternalDbQuery
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;Include in System.Data.Entity.Internal.Linq.InternalDbSet
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;AsNoTracking in System.Data.Entity.Internal.Linq.InternalDbSet
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalDbQuery[1];cs+class://System/Data/Entity/Infrastructure/DbQuery;AsStreaming in System.Data.Entity.Internal.Linq.InternalDbSet
False;ThisChangingType;cs+class://System/Data/Entity/Internal/Linq/InternalDbSet[1];cs+class://System/Data/Entity/DbSet;Include in System.Data.Entity.Infrastructure.DbQuery
False;ThisChangingType;cs+class://System/Data/Entity/Internal/Linq/InternalDbSet[1];cs+class://System/Data/Entity/DbSet;AsNoTracking in System.Data.Entity.Infrastructure.DbQuery
False;ThisChangingType;cs+class://System/Data/Entity/Internal/Linq/InternalDbSet[1];cs+class://System/Data/Entity/DbSet;AsStreaming in System.Data.Entity.Infrastructure.DbQuery
True;Parameter;cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];cs+interface://System/Data/Entity/Internal/Linq/IInternalQuery[1];CreateQuery in System.Data.Entity.Internal.Linq.DbQueryProvider
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];cs+interface://System/Data/Entity/Internal/Linq/IInternalQuery[1];Include in System.Data.Entity.Internal.Linq.InternalQuery
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];cs+interface://System/Data/Entity/Internal/Linq/IInternalQuery[1];AsNoTracking in System.Data.Entity.Internal.Linq.InternalQuery
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];cs+interface://System/Data/Entity/Internal/Linq/IInternalQuery[1];AsStreaming in System.Data.Entity.Internal.Linq.InternalQuery
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];cs+interface://System/Data/Entity/Internal/Linq/IInternalQuery[1];AsNoTracking in System.Data.Entity.Internal.Linq.InternalSet
True;Return;cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];cs+interface://System/Data/Entity/Internal/Linq/IInternalQuery[1];AsStreaming in System.Data.Entity.Internal.Linq.InternalSet
True;Parameter;cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];cs+interface://System/Data/Entity/Internal/Linq/IInternalQuery[1];CreateQuery in System.Data.Entity.Internal.Linq.NonGenericDbQueryProvider
False;Parameter;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+interface://System/Data/Entity/Internal/Linq/IInternalSet[1];SqlQuery in System.Data.Entity.DbSet
False;Assignment;cs+class://System/Data/Entity/Internal/Linq/NonGenericDbQueryProvider;cs+class://System/Data/Entity/Internal/Linq/DbQueryProvider;Provider in System.Data.Entity.Infrastructure.DbQuery
False;Return;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1];cs+class://System/Data/Entity/Internal/SortableBindingList[1];ToBindingList in System.Data.Entity.ObservableCollectionExtensions
True;Return;cs+class://System/Data/Entity/Internal/Validation/ComplexPropertyValidator;cs+class://System/Data/Entity/Internal/Validation/PropertyValidator;BuildPropertyValidator in System.Data.Entity.Internal.Validation.EntityValidatorBuilder
True;Parameter;cs+class://System/Data/Entity/Internal/Validation/ValidatableObjectValidator;cs+interface://System/Data/Entity/Internal/Validation/IValidator;BuildTypeValidator in System.Data.Entity.Internal.Validation.EntityValidatorBuilder
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Utilities/EdmPropertyPath;cs+interface://System/Collections/Generic/IEnumerable[1];Configure in System.Data.Entity.ModelConfiguration.Configuration.Mapping.EntityMappingConfiguration
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Utilities/EdmPropertyPath;cs+interface://System/Collections/Generic/IEnumerable[1];Configure in System.Data.Entity.ModelConfiguration.Configuration.NotNullConditionConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitiveColumnConfiguration;IsOptional in System.Data.Entity.ModelConfiguration.Configuration.PrimitiveColumnConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitiveColumnConfiguration;IsRequired in System.Data.Entity.ModelConfiguration.Configuration.PrimitiveColumnConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitiveColumnConfiguration;HasColumnType in System.Data.Entity.ModelConfiguration.Configuration.PrimitiveColumnConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitiveColumnConfiguration;HasColumnOrder in System.Data.Entity.ModelConfiguration.Configuration.PrimitiveColumnConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsMaxLength in System.Data.Entity.ModelConfiguration.Configuration.LengthColumnConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;HasMaxLength in System.Data.Entity.ModelConfiguration.Configuration.LengthColumnConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsFixedLength in System.Data.Entity.ModelConfiguration.Configuration.LengthColumnConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsVariableLength in System.Data.Entity.ModelConfiguration.Configuration.LengthColumnConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsOptional in System.Data.Entity.ModelConfiguration.Configuration.PrimitiveColumnConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsRequired in System.Data.Entity.ModelConfiguration.Configuration.PrimitiveColumnConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;HasColumnType in System.Data.Entity.ModelConfiguration.Configuration.PrimitiveColumnConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;HasColumnOrder in System.Data.Entity.ModelConfiguration.Configuration.PrimitiveColumnConfiguration
True;Return;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Navigation/ForeignKeyConstraintConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Navigation/ConstraintConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.Properties.Navigation.ForeignKeyConstraintConfiguration
True;Assignment;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Navigation/ForeignKeyConstraintConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Navigation/ConstraintConfiguration;HasForeignKey in System.Data.Entity.ModelConfiguration.Configuration.DependentNavigationPropertyConfiguration
True;VariableInitializer;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Navigation/IndependentConstraintConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Navigation/ConstraintConfiguration;(field initializer) in System.Data.Entity.ModelConfiguration.Configuration.Properties.Navigation.IndependentConstraintConfiguration
False;Return;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;HasForeignKey in System.Data.Entity.ModelConfiguration.Configuration.DependentNavigationPropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;Map in System.Data.Entity.ModelConfiguration.Configuration.ForeignKeyNavigationPropertyConfiguration
True;Return;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyAssociationMappingConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/AssociationMappingConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.ForeignKeyAssociationMappingConfiguration
True;Assignment;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyAssociationMappingConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/AssociationMappingConfiguration;Map in System.Data.Entity.ModelConfiguration.Configuration.ForeignKeyNavigationPropertyConfiguration
True;Return;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/CascadableNavigationPropertyConfiguration;Map in System.Data.Entity.ModelConfiguration.Configuration.ForeignKeyNavigationPropertyConfiguration
True;Return;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ManyToManyAssociationMappingConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/AssociationMappingConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.ManyToManyAssociationMappingConfiguration
True;Assignment;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ManyToManyAssociationMappingConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/AssociationMappingConfiguration;Map in System.Data.Entity.ModelConfiguration.Configuration.ManyToManyNavigationPropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsMaxLength in System.Data.Entity.ModelConfiguration.Configuration.LengthPropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasMaxLength in System.Data.Entity.ModelConfiguration.Configuration.LengthPropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsFixedLength in System.Data.Entity.ModelConfiguration.Configuration.LengthPropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsVariableLength in System.Data.Entity.ModelConfiguration.Configuration.LengthPropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsOptional in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsRequired in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasDatabaseGeneratedOption in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasColumnType in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasColumnName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasParameterName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasColumnOrder in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsOptional in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsRequired in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasDatabaseGeneratedOption in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasColumnType in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasColumnName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasParameterName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasColumnOrder in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsOptional in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsRequired in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasDatabaseGeneratedOption in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasColumnType in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasColumnName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasParameterName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasColumnOrder in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsOptional in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsRequired in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasDatabaseGeneratedOption in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasColumnType in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasColumnName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasParameterName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitivePropertyConfiguration;HasColumnOrder in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsMaxLength in System.Data.Entity.ModelConfiguration.Configuration.LengthPropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasMaxLength in System.Data.Entity.ModelConfiguration.Configuration.LengthPropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsFixedLength in System.Data.Entity.ModelConfiguration.Configuration.LengthPropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsVariableLength in System.Data.Entity.ModelConfiguration.Configuration.LengthPropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsOptional in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsRequired in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasDatabaseGeneratedOption in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;IsConcurrencyToken in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasColumnType in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasColumnName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasParameterName in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthPropertyConfiguration;HasColumnOrder in System.Data.Entity.ModelConfiguration.Configuration.PrimitivePropertyConfiguration
False;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;Property in System.Data.Entity.ModelConfiguration.Configuration.EntityMappingConfiguration
False;Return;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.BinaryPropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
