type;from;to;direct;marker;constants;systemType
CC;cs+class://Raven/Tests/Bugs/MultiMapSearch/MultiMapWildCardSearch;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MultiMap/MultiMapCrudeJoin;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MultiMap/MultiMapWithoutReduce;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MultiMap/Errors;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MultiMap/MultiMapReduce;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MultiMap/MultiMapWithCustomProperties;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CI;cs+class://Raven/Tests/Bugs/MultiMap/MultiMapWithCustomProperties/Cat;cs+interface://Raven/Tests/Bugs/MultiMap/MultiMapWithCustomProperties/IHaveName;True;False;False;True
CI;cs+class://Raven/Tests/Bugs/MultiMap/MultiMapWithCustomProperties/Dog;cs+interface://Raven/Tests/Bugs/MultiMap/MultiMapWithCustomProperties/IHaveName;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MultiMap/SimpleMultiMap;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CI;cs+class://Raven/Tests/Bugs/MultiMap/SimpleMultiMap/Cat;cs+interface://Raven/Tests/Bugs/MultiMap/SimpleMultiMap/IHaveName;True;False;False;True
CI;cs+class://Raven/Tests/Bugs/MultiMap/SimpleMultiMap/Dog;cs+interface://Raven/Tests/Bugs/MultiMap/SimpleMultiMap/IHaveName;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MultiOutputReduce;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/NestedProjection;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/NGramSearch;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/NotUpdatedReduceKeyStatsIssue;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/OfflineConcurrency;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/OptimizedSimpleQueries;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Orders;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/PoisonIndexes/PoisonIndex;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/IdProjection;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/PrefetchingBug;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Queries/Boolean;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Queries/CanIncludeValueType;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CI;cs+class://Raven/Tests/Bugs/Queries/CanIncludeValueType;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Raven/Tests/Bugs/Queries/QueryProvider;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/QueryingOnEmptyArray;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/QueryingOnEmptyString;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/QueryingOverTags;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/QueryOptimizerOnStaticIndex;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/RacielrodTest;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/RecursiveQueries;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/RecursiveQueries/CategoryHeaderWithParents;cs+class://Raven/Tests/Bugs/RecursiveQueries/CategoryHeader;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Reindexing;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/ReservedWords;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/RoundCrisis;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/SelfReference;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/SerializingAndDeserializingWithRaven;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/SerializingAndDeserializingWithRaven/TestObj;cs+class://Raven/Tests/Bugs/SerializingAndDeserializingWithRaven/AggregateRoot;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CanGetScores;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CanReadLuceneProjectedDateTimeOffset;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/ComplexDynamicQuery;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/ConnectionStringParsing;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CreateIndexesRemotely;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DateFilter;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DeletingDynamics;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DirectoryCreation;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DuplicatedFiledNames;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/EntitiesWithAttributes;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/EnumsCastToInts;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/CanIndexNestedObjects;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/CanIndexWithCharLiteral;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/IndexSelectionForMapReduce;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/IntegerIds;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/IteratingTwice;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Iulian/CanReadEntityWithUrlId;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LastModifiedQueries;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LinqOnDictionary;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LuceneIndexing;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LuceneQueryShouldNotModifyDynamicDocument;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MassivelyMultiTenant;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MixingIdentityAndAssignedIds;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MultipleRangeQueries;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/NullableDateTime;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/NullableValuesRemote;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/OrderByCollectionCount;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Profiling;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/ProjectionFromDynamicIndex;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Queries/Floats;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Queries/Generics;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Queries/NameStartsWith;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/QueryingDateTime;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/QueryingOnMetadata;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/RavenDbAnyOfPropertyCollection;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Arrays;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Async/Querying;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/AttachmentEncoding;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/AttachmentsWithCredentials;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/AutoCreateIndexes;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/AutoDetectAnalyzersForQuery;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Caching/CachingOfDocumentInclude;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Caching/CachingOfDocumentLoad;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CanDetectChanges;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CanGetMetadataForTransient;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CanHandleDocumentRemoval;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CanPassTypesProperlyToAggregation;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CanProjectIdFromDocumentInQueries;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CanSelectFieldsFromIndex;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CanUseNonStringsForId;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/ComplexQueryOnSameObject;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CustomDynamicObject;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/CustomDynamicObject/Customer;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://Raven/Tests/Bugs/CustomDynamicObject/Customer;cs+interface://System/Collections/Generic/IDictionary[2];True;False;False;False
CC;cs+class://Raven/Tests/Bugs/CustomEntityName;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DateRanges;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DateTimeInLocalTime;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DateTimeInLocalTimeRemote;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DateTimeOffsets;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DecimalPrecision;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Distinct;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DocumentToJsonAndBackTest;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/DocumentUrl;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Embedded/CanUseForUrlOnly;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Entities/CanSaveUpdateAndRead_Local;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Entities/CanSaveUpdateAndRead;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Entities/JObjectEntity;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/EntityWithDate;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/EntityWithoutId;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Errors/CanIndexOnNull;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Etag;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/ExtendingClientSideViaListeners;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/FindPropertyNameForIndex;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/GetDocumentUrlOnTransient;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/HierarchicalData;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/HiLoServerKeysNotExported;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Identifiers/LongId;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Includes;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/IndexingBehavior;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/IndexingRavenDocuments;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/CanIndexAllDocsWhenThereAreMoreDocsThanTheBatchSize;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/ComplexLinq;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/ComplexUsage;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/CreateIndexesOnRemoteServer;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/DynamicFields;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/DynamicQueriesCanSort;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/FilterOnMissingProperty;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/IndexingEachFieldInEachDocumentSeparately;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/IndexingEachFieldInEachDocumentSeparately/MyAnalyzerGenerator;cs+class://Raven/Database/Plugins/AbstractAnalyzerGenerator;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/IndexingOnDictionary;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/MissingAnalyzer;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/RemoteIndexingOnDictionary;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/TransactionIndexByMrnRemote;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/UsingSortOptions;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/ThrowingAnalyzer;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/ThrowingAnalyzer/ThrowingAnalyzerImpl;cs+class://Lucene/Net/Analysis/Analyzer;True;False;False;False
CC;cs+class://Raven/Tests/Bugs/Indexing/TransactionIndexByMrn;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/WiseShrek;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Indexing/WithStartWith;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/IndexNestedFields;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/IndexWithTwoProperties;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/InMemoryOnly;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/InvalidIds;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/Issue199;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/JsonDeserialization;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/KeyGeneration;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/KeysAreCaseInsensitive;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LinqGitHub147;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LinqOnUrls;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LiveProjection;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CI;cs+class://Raven/Tests/Bugs/LiveProjection;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Raven/Tests/Bugs/LiveProjections/CanLoadMultipleItems;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LiveProjections/LiveProjectionOnProducts;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LuceneQueryShouldWorkWithoutExtensionMethod;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/LukeQuerying;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Bugs/MapReduceThrowsNRE;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
