direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;OnAuthorization;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfPrincipalDoesNotContainIdentity_DoesShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;OnAuthorization;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsNotAuthenticated_DoesShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;Users;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsNotInUsersCollection_DoesShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;OnAuthorization;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsNotInUsersCollection_DoesShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;Users;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsInUsersCollection_DoesNotShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;OnAuthorization;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsInUsersCollection_DoesNotShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;Users;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsNotInRolesCollection_DoesShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;Roles;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsNotInRolesCollection_DoesShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;OnAuthorization;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsNotInRolesCollection_DoesShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;Users;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsInRolesCollection_DoesNotShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;Roles;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsInRolesCollection_DoesNotShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/AuthorizeAttributeTest/MockableAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;OnAuthorization;cs+class://System/Web/Http/AuthorizeAttributeTest/OnAuthorization_IfUserIsInRolesCollection_DoesNotShortCircuitRequest
True;MethodCall;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/CustomersController;cs+class://System/Web/Http/ApiController;Configuration;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/Post_With_EmptyRequest_And_MockUrlHelper
True;MethodCall;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/CustomersController;cs+class://System/Web/Http/ApiController;Request;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/Post_With_EmptyRequest_And_MockUrlHelper
True;MethodCall;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/CustomersController;cs+class://System/Web/Http/ApiController;Url;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/Post_With_EmptyRequest_And_MockUrlHelper
True;MethodCall;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/CustomersController;cs+class://System/Web/Http/ApiController;Configuration;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/Post_With_EmptyConfiguration_ThrowsNoRoute
True;MethodCall;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/CustomersController;cs+class://System/Web/Http/ApiController;Request;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/Post_With_EmptyConfiguration_ThrowsNoRoute
True;MethodCall;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/CustomersController;cs+class://System/Web/Http/ApiController;Configuration;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/Post_With_InitializeConfigurationAndRequestAndRouteData
True;MethodCall;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/CustomersController;cs+class://System/Web/Http/ApiController;Configuration;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/Post_With_InitializeConfigurationAndRequestAndRouteData
True;MethodCall;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/CustomersController;cs+class://System/Web/Http/ApiController;RequestContext;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/Post_With_InitializeConfigurationAndRequestAndRouteData
True;MethodCall;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/CustomersController;cs+class://System/Web/Http/ApiController;Request;cs+class://System/Web/Http/Controllers/ApiControllerTestabilityTest/Post_With_InitializeConfigurationAndRequestAndRouteData
True;MethodCall;cs+class://System/Web/Http/HttpRouteCollectionTest/MockHttpRouteCollection;cs+class://System/Web/Http/HttpRouteCollection;CreateRoute;cs+class://System/Web/Http/HttpRouteCollectionTest/CreateRoute_ValidatesConstraintType_IHttpRouteConstraint
True;MethodCall;cs+class://System/Web/Http/HttpRouteCollectionTest/MockHttpRouteCollection;cs+class://System/Web/Http/HttpRouteCollection;CreateRoute;cs+class://System/Web/Http/HttpRouteCollectionTest/CreateRoute_ValidatesConstraintType_StringRegex
True;MethodCall;cs+class://System/Web/Http/Dispatcher/ThrowingController;cs+class://System/Web/Http/ApiController;ControllerContext;cs+class://System/Web/Http/Dispatcher/HttpControllerDispatcherTest/SendAsync_IfSendAsyncThrows_Controller_CallsExceptionServices
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperties;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertiesNullContainerTypeThrows
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperties;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertiesCreatesMetadataForAllPropertiesOnModelWithPropertyValues
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperties;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertyWithNullContainerReturnsMetadataWithNullValuesForProperties
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperty;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertyNullContainerTypeThrows
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperty;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertyNullOrEmptyPropertyNameThrows
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperty;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertyNullOrEmptyPropertyNameThrows
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperty;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertyInvalidPropertyNameThrows
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperty;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertyWithLocalAttributes
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperty;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertyWithMetadataAttributes
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForProperty;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForPropertyWithMixedAttributes
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForType;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForTypeNullModelTypeThrows
True;MethodCall;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/TestableAssociatedMetadataProvider;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProvider[1];GetMetadataForType;cs+class://System/Web/Http/Metadata/Providers/AssociatedMetadataProviderTest/GetMetadataForTypeIncludesAttributesOnType
True;FieldAccess;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyDerived1Controller;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyBaseController;SelectorBase;cs+class://System/Web/Http/HttpControllerDescriptorTest/Initialize_In_InheritenceHierarchy
True;FieldAccess;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyDerived1Controller;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyBaseController;SelectorBase;cs+class://System/Web/Http/HttpControllerDescriptorTest/Initialize_In_InheritenceHierarchy_Branching
True;MethodCall;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Http/Routing/DirectRouteBuilder;Template;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/BuildRoute_ValidatesAllowedParameters
True;MethodCall;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Http/Routing/DirectRouteBuilder;Build;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/BuildRoute_ValidatesAllowedParameters
True;MethodCall;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Http/Routing/DirectRouteBuilder;Template;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/BuildRoute_ControllerParameterNotAllowed
True;MethodCall;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Http/Routing/DirectRouteBuilder;Build;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/BuildRoute_ControllerParameterNotAllowed
True;MethodCall;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Http/Routing/DirectRouteBuilder;Template;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/BuildRoute_ActionParameterAllowed_OnControllerRoute
True;MethodCall;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Http/Routing/DirectRouteBuilder;Build;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/BuildRoute_ActionParameterAllowed_OnControllerRoute
True;MethodCall;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Http/Routing/DirectRouteBuilder;Template;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/BuildRoute_ActionNotAllowed_OnActionRoute
True;MethodCall;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Http/Routing/DirectRouteBuilder;Build;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/BuildRoute_ActionNotAllowed_OnActionRoute
True;MethodCall;cs+class://System/Web/Http/Routing/DefaultDirectRouteProviderTests/MultiRoutePrefixControllerDescripter;cs+class://System/Web/Http/Controllers/HttpControllerDescriptor;ControllerType;cs+class://System/Web/Http/Routing/DefaultDirectRouteProviderTests/GetRoutePrefix_WithMultiRoutePrefix_ThrowsInvalidOperationException
True;MethodCall;cs+class://System/Web/Http/Routing/DefaultDirectRouteProviderTests/NullRoutePrefixControllerDescripter;cs+class://System/Web/Http/Controllers/HttpControllerDescriptor;ControllerType;cs+class://System/Web/Http/Routing/DefaultDirectRouteProviderTests/GetRoutePrefix_WithNullPrefix_ThrowsInvalidOperationException
True;MethodCall;cs+class://System/Web/Http/Tracing/Tracers/MediaTypeFormatterTracerTest/CustomMediaTypeFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;SupportedMediaTypes;cs+class://System/Web/Http/Tracing/Tracers/MediaTypeFormatterTracerTest/ReadFromStream_Traces
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;Validate;cs+class://System/Web/Http/ApiControllerTest/Validate_ThrowsInvalidOperationException_IfConfigurationIsNull
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;Validate;cs+class://System/Web/Http/ApiControllerTest/Validate_DoesNothing_IfValidatorIsNull
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;ModelState;cs+class://System/Web/Http/ApiControllerTest/Validate_DoesNothing_IfValidatorIsNull
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;Validate;cs+class://System/Web/Http/ApiControllerTest/Validate_CallsValidateOnConfiguredValidator_UsingConfiguredMetadataProvider
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;ActionContext;cs+class://System/Web/Http/ApiControllerTest/Validate_CallsValidateOnConfiguredValidator_UsingConfiguredMetadataProvider
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;ModelState;cs+class://System/Web/Http/ApiControllerTest/Validate_CallsValidateOnConfiguredValidator_UsingConfiguredMetadataProvider
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;Validate;cs+class://System/Web/Http/ApiControllerTest/Validate_SetsModelStateErrors_ForInvalidModels
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;ModelState;cs+class://System/Web/Http/ApiControllerTest/Validate_SetsModelStateErrors_ForInvalidModels
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;ModelState;cs+class://System/Web/Http/ApiControllerTest/Validate_SetsModelStateErrors_ForInvalidModels
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;Validate;cs+class://System/Web/Http/ApiControllerTest/Validate_SetsModelStateErrorsUnderRightPrefix_ForInvalidModels
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;ModelState;cs+class://System/Web/Http/ApiControllerTest/Validate_SetsModelStateErrorsUnderRightPrefix_ForInvalidModels
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;ModelState;cs+class://System/Web/Http/ApiControllerTest/Validate_SetsModelStateErrorsUnderRightPrefix_ForInvalidModels
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;Validate;cs+class://System/Web/Http/ApiControllerTest/Validate_DoesNotThrow_ForValidModels
True;MethodCall;cs+class://System/Web/Http/ApiControllerTest/ExceptionController;cs+class://System/Web/Http/ApiController;ExecuteAsync;cs+class://System/Web/Http/ApiControllerTest/ExecuteAsync_IfActionThrows_CallsExceptionServicesFromConfiguration
True;MethodCall;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;MetadataProvider;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/BindModel
True;MethodCall;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;BindModel;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/BindModel
True;MethodCall;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;ProcessDto;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/ProcessDto_BindRequiredFieldMissing_RaisesModelError
True;MethodCall;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;ProcessDto;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/ProcessDto_BindRequiredFieldNull_RaisesModelError
True;MethodCall;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;ProcessDto;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/ProcessDto_RequiredFieldMissing_RaisesModelError
True;MethodCall;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;ProcessDto;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/ProcessDto_RequiredFieldNull_RaisesModelError
True;MethodCall;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;ProcessDto;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/ProcessDto_RequiredFieldMissing_RaisesModelErrorWithMessage
True;MethodCall;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;ProcessDto;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/ProcessDto_RequiredFieldNull_RaisesModelErrorWithMessage
True;MethodCall;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;ProcessDto;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/ProcessDto_Success
True;MethodCall;cs+class://System/Web/Http/Validation/ModelValidatorTest/TestableModelValidator;cs+class://System/Web/Http/Validation/ModelValidator;ValidatorProviders;cs+class://System/Web/Http/Validation/ModelValidatorTest/ValuesSet
True;MethodCall;cs+class://System/Web/Http/Validation/ModelValidatorTest/TestableModelValidator;cs+class://System/Web/Http/Validation/ModelValidator;IsRequired;cs+class://System/Web/Http/Validation/ModelValidatorTest/IsRequiredFalseByDefault
True;MethodCall;cs+class://System/Net/Http/ByteRangeStreamContent;cs+class://System/Net/Http/HttpContent;Headers;cs+class://System/Net/Http/ByteRangeStreamContentTest/SingleRangeGeneratesNonMultipartContent
True;MethodCall;cs+class://System/Net/Http/ByteRangeStreamContent;cs+class://System/Net/Http/HttpContent;Headers;cs+class://System/Net/Http/ByteRangeStreamContentTest/SingleRangeGeneratesNonMultipartContent
True;MethodCall;cs+class://System/Net/Http/ByteRangeStreamContent;cs+class://System/Net/Http/HttpContent;CopyToAsync;cs+class://System/Net/Http/ByteRangeStreamContentTest/MultipleRangesGeneratesMultipartByteRangesContent
True;MethodCall;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/BaseJsonMediaTypeFormatter;CanReadType;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatterTests/CanReadType_ReturnsExpectedValues
True;MethodCall;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/BaseJsonMediaTypeFormatter;CanWriteType;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatterTests/CanWriteType_ReturnsExpectedValues
False;MethodCall;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/BaseJsonMediaTypeFormatter;WriteToStreamAsync;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatterTests/FormatterThrowsOnWriteWithInvalidContent
False;MethodCall;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/BaseJsonMediaTypeFormatter;WriteToStreamAsync;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatterTests/FormatterThrowsOnReadWithInvalidContent
False;MethodCall;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/BaseJsonMediaTypeFormatter;WriteToStreamAsync;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatterTests/UseBsonFormatterWithNullCollections
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Formatter;cs+class://System/Web/Http/ExceptionHandling/DefaultExceptionHandlerTests/AssertErrorResponse
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Formatter;cs+class://System/Web/Http/ExceptionHandling/DefaultExceptionHandlerTests/AssertErrorResponse
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Formatter;cs+class://System/Web/Http/ExceptionHandling/DefaultExceptionHandlerTests/AssertErrorResponse
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Formatter;cs+class://System/Web/Http/ExceptionHandling/DefaultExceptionHandlerTests/AssertErrorResponse
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Value;cs+class://System/Web/Http/ExceptionHandling/DefaultExceptionHandlerTests/AssertErrorResponse
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Value;cs+class://System/Web/Http/ExceptionHandling/DefaultExceptionHandlerTests/AssertErrorResponse
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Value;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResultTests/ExecuteAsync_Returns_CorrectResponse_WhenContentNegotiationSucceeds
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Formatter;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResultTests/ExecuteAsync_Returns_CorrectResponse_WhenContentNegotiationSucceeds
False;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Headers;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResultTests/ExecuteAsync_Returns_CorrectResponse_WhenContentNegotiationSucceeds
False;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Headers;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResultTests/ExecuteAsync_Returns_CorrectResponse_WhenContentNegotiationSucceeds
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Value;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResultTests/ExecuteAsync_ForApiController_ReturnsCorrectResponse_WhenContentNegotationSucceeds
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Formatter;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResultTests/ExecuteAsync_ForApiController_ReturnsCorrectResponse_WhenContentNegotationSucceeds
False;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Headers;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResultTests/ExecuteAsync_ForApiController_ReturnsCorrectResponse_WhenContentNegotationSucceeds
False;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Headers;cs+class://System/Web/Http/Results/CreatedAtRouteNegotiatedContentResultTests/ExecuteAsync_ForApiController_ReturnsCorrectResponse_WhenContentNegotationSucceeds
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Value;cs+class://System/Web/Http/Results/BadRequestErrorMessageResultTests/ExecuteAsync_ReturnsCorrectResponse_WhenContentNegotiationSucceeds
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Formatter;cs+class://System/Web/Http/Results/BadRequestErrorMessageResultTests/ExecuteAsync_ReturnsCorrectResponse_WhenContentNegotiationSucceeds
False;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Headers;cs+class://System/Web/Http/Results/BadRequestErrorMessageResultTests/ExecuteAsync_ReturnsCorrectResponse_WhenContentNegotiationSucceeds
False;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Headers;cs+class://System/Web/Http/Results/BadRequestErrorMessageResultTests/ExecuteAsync_ReturnsCorrectResponse_WhenContentNegotiationSucceeds
True;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Value;cs+class://System/Web/Http/Results/BadRequestErrorMessageResultTests/ExecuteAsync_ForApiController_ReturnsCorrectResponse_WhenContentNegotationSucceeds
False;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Headers;cs+class://System/Web/Http/Results/BadRequestErrorMessageResultTests/ExecuteAsync_ForApiController_ReturnsCorrectResponse_WhenContentNegotationSucceeds
False;MethodCall;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;Headers;cs+class://System/Web/Http/Results/BadRequestErrorMessageResultTests/ExecuteAsync_ForApiController_ReturnsCorrectResponse_WhenContentNegotationSucceeds
