direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceMaximumViewAltitudeAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowPointsCount
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/HasShowPoints
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowPointsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowPointsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetStartingShowPointsCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetAdvancedShowPointsCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/RemoveShowPointsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;AppendDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/AddShowPoints
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;InsertDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/InsertShowPointsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceShowPointsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowBoundariesCount
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/HasShowBoundaries
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowBoundariesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowBoundariesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetStartingShowBoundariesCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetAdvancedShowBoundariesCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/RemoveShowBoundariesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;AppendDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/AddShowBoundaries
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;InsertDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/InsertShowBoundariesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceShowBoundariesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowFilledRegionsCount
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/HasShowFilledRegions
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowFilledRegionsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowFilledRegionsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetStartingShowFilledRegionsCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetAdvancedShowFilledRegionsCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/RemoveShowFilledRegionsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;AppendDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/AddShowFilledRegions
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;InsertDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/InsertShowFilledRegionsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceShowFilledRegionsAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/GetScalarKeyCount
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/HasScalarKey
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/GetScalarKeyAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_ShapeFileLayer2/GetScalarKeyAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetStartingScalarKeyCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetAdvancedScalarKeyCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/RemoveScalarKeyAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;AppendDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/AddScalarKey
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;InsertDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/InsertScalarKeyAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceScalarKeyAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowScalarValuesCount
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/HasShowScalarValues
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowScalarValuesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_ShapeFileLayer2/GetShowScalarValuesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetStartingShowScalarValuesCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetAdvancedShowScalarValuesCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/RemoveShowScalarValuesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;AppendDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/AddShowScalarValues
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;InsertDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/InsertShowScalarValuesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceShowScalarValuesAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/GetDisplayFontCount
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/HasDisplayFont
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/GetDisplayFontAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetStartingDisplayFontCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetAdvancedDisplayFontCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/RemoveDisplayFontAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;AppendDomElement;cs+class://LayerSet/Type_ShapeFileLayer2/AddDisplayFont
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;InsertDomElementAt;cs+class://LayerSet/Type_ShapeFileLayer2/InsertDisplayFontAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomElementAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceDisplayFontAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/GetRGBColorCount
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/HasRGBColor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/GetRGBColorAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetStartingRGBColorCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetAdvancedRGBColorCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/RemoveRGBColorAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;AppendDomElement;cs+class://LayerSet/Type_ShapeFileLayer2/AddRGBColor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;InsertDomElementAt;cs+class://LayerSet/Type_ShapeFileLayer2/InsertRGBColorAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomElementAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceRGBColorAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/GetWinColorNameCount
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/HasWinColorName
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/GetWinColorNameAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_ShapeFileLayer2/GetWinColorNameAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetStartingWinColorNameCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetAdvancedWinColorNameCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/RemoveWinColorNameAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;AppendDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/AddWinColorName
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;InsertDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/InsertWinColorNameAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceWinColorNameAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/GetExtendedInformationCount
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_ShapeFileLayer2/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_ShapeFileLayer2/HasExtendedInformation
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/GetExtendedInformationAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetStartingExtendedInformationCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_ShapeFileLayer2/GetAdvancedExtendedInformationCursor
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_ShapeFileLayer2/RemoveExtendedInformationAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;AppendDomElement;cs+class://LayerSet/Type_ShapeFileLayer2/AddExtendedInformation
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;InsertDomElementAt;cs+class://LayerSet/Type_ShapeFileLayer2/InsertExtendedInformationAt
True;MethodCall;cs+class://LayerSet/Type_ShapeFileLayer2;cs+class://Altova/Xml/Node;ReplaceDomElementAt;cs+class://LayerSet/Type_ShapeFileLayer2/ReplaceExtendedInformationAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://LayerSet/Type_SimpleTimeSpan/AdjustPrefix
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/GetDaysCount
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_SimpleTimeSpan/HasDays
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/GetDaysAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_SimpleTimeSpan/GetDaysAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_SimpleTimeSpan/GetStartingDaysCursor
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_SimpleTimeSpan/GetAdvancedDaysCursor
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/RemoveDaysAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;AppendDomChild;cs+class://LayerSet/Type_SimpleTimeSpan/AddDays
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;InsertDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/InsertDaysAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/ReplaceDaysAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/GetHoursCount
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_SimpleTimeSpan/HasHours
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/GetHoursAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_SimpleTimeSpan/GetHoursAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_SimpleTimeSpan/GetStartingHoursCursor
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_SimpleTimeSpan/GetAdvancedHoursCursor
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/RemoveHoursAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;AppendDomChild;cs+class://LayerSet/Type_SimpleTimeSpan/AddHours
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;InsertDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/InsertHoursAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/ReplaceHoursAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/GetMinsCount
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_SimpleTimeSpan/HasMins
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/GetMinsAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_SimpleTimeSpan/GetMinsAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_SimpleTimeSpan/GetStartingMinsCursor
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomNextChild;cs+class://LayerSet/Type_SimpleTimeSpan/GetAdvancedMinsCursor
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;RemoveDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/RemoveMinsAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;AppendDomChild;cs+class://LayerSet/Type_SimpleTimeSpan/AddMins
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;InsertDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/InsertMinsAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;ReplaceDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/ReplaceMinsAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/GetSecondsCount
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;DomChildCount;cs+class://LayerSet/Type_SimpleTimeSpan/(field initializer)
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;HasDomChild;cs+class://LayerSet/Type_SimpleTimeSpan/HasSeconds
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://LayerSet/Type_SimpleTimeSpan/GetSecondsAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomNodeValue;cs+class://LayerSet/Type_SimpleTimeSpan/GetSecondsAt
True;MethodCall;cs+class://LayerSet/Type_SimpleTimeSpan;cs+class://Altova/Xml/Node;GetDomFirstChild;cs+class://LayerSet/Type_SimpleTimeSpan/GetStartingSecondsCursor
