type;from;to;direct;marker;constants;systemType
CC;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/JsonValidatingReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/JsonValidatingReader;cs+interface://Raven/Imports/Newtonsoft/Json/IJsonLineInfo;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriterException;cs+class://Raven/Imports/Newtonsoft/Json/JsonException;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/BsonObjectIdConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/CustomCreationConverter[1];cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/DateTimeConverterBase;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/ExpandoObjectConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/IsoDateTimeConverter;cs+class://Raven/Imports/Newtonsoft/Json/Converters/DateTimeConverterBase;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/JavaScriptDateTimeConverter;cs+class://Raven/Imports/Newtonsoft/Json/Converters/DateTimeConverterBase;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/JsonValueConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/KeyValuePairConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/RegexConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/StringEnumConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/VersionConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
II;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlDocument;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlNode;True;False;False;True
II;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlDeclaration;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlNode;True;False;False;True
II;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlElement;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlNode;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XDeclarationWrapper;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XObjectWrapper;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XDeclarationWrapper;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlDeclaration;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XDocumentWrapper;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XContainerWrapper;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XDocumentWrapper;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlDocument;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XTextWrapper;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XObjectWrapper;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XCommentWrapper;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XObjectWrapper;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XProcessingInstructionWrapper;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XObjectWrapper;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XContainerWrapper;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XObjectWrapper;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XObjectWrapper;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlNode;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XAttributeWrapper;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XObjectWrapper;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XElementWrapper;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XContainerWrapper;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XElementWrapper;cs+interface://Raven/Imports/Newtonsoft/Json/Converters/IXmlElement;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Converters/XmlNodeConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JArray;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JConstructor;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JEnumerable[1];cs+interface://Raven/Imports/Newtonsoft/Json/Linq/IJEnumerable[1];True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JObject;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JObject/JObjectDynamicProxy;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/DynamicProxy[1];True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JProperty;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JContainer;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JRaw;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JValue;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;cs+interface://Raven/Imports/Newtonsoft/Json/Linq/IJEnumerable[1];True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;cs+interface://Raven/Imports/Newtonsoft/Json/IJsonLineInfo;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenReader;cs+interface://Raven/Imports/Newtonsoft/Json/IJsonLineInfo;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JTokenWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JValue;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JToken;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Linq/JValue/JValueDynamicProxy;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/DynamicProxy[1];True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Schema/JsonSchemaException;cs+class://Raven/Imports/Newtonsoft/Json/JsonException;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/CamelCasePropertyNamesContractResolver;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver;cs+interface://Raven/Imports/Newtonsoft/Json/Serialization/IContractResolver;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultReferenceResolver;cs+interface://Raven/Imports/Newtonsoft/Json/Serialization/IReferenceResolver;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultSerializationBinder;cs+class://Raven/Imports/Newtonsoft/Json/SerializationBinder;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/ExpressionValueProvider;cs+interface://Raven/Imports/Newtonsoft/Json/Serialization/IValueProvider;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonArrayContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContract;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDictionaryContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonDynamicContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonLinqContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContract;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonObjectContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContainerContract;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonPrimitiveContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonContract;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalReader;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalBase;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalWriter;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerInternalBase;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonSerializerProxy;cs+class://Raven/Imports/Newtonsoft/Json/JsonSerializer;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonStringContract;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/JsonPrimitiveContract;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/MemoryTraceWriter;cs+interface://Raven/Imports/Newtonsoft/Json/Serialization/ITraceWriter;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/ReflectionValueProvider;cs+interface://Raven/Imports/Newtonsoft/Json/Serialization/IValueProvider;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonReader;cs+interface://Raven/Imports/Newtonsoft/Json/IJsonLineInfo;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/TraceJsonWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/CollectionWrapper[1];cs+interface://Raven/Imports/Newtonsoft/Json/Utilities/IWrappedCollection;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/DictionaryWrapper[2];cs+interface://Raven/Imports/Newtonsoft/Json/Utilities/IWrappedDictionary;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/ExpressionReflectionDelegateFactory;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/ReflectionDelegateFactory;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/LateBoundReflectionDelegateFactory;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/ReflectionDelegateFactory;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/ListWrapper[1];cs+class://Raven/Imports/Newtonsoft/Json/Utilities/CollectionWrapper[1];True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/Utilities/ListWrapper[1];cs+interface://Raven/Imports/Newtonsoft/Json/Utilities/IWrappedList;True;False;False;True
