TypeName;SystemType
cs+class://System/ServiceModel/Security/WindowsClientCredential;False
cs+class://System/ServiceModel/Security/HttpDigestClientCredential;False
cs+interface://Castle/Facilities/WcfIntegration/Demo/IAmUsingWindsor;True
cs+class://Castle/Facilities/WcfIntegration/Demo/UsingWindsor;True
cs+class://Castle/Facilities/WcfIntegration/Demo/UsingWindsorWithoutConfig;True
cs+class://Castle/Facilities/WcfIntegration/Demo/Global;True
cs+class://Castle/Facilities/WcfIntegration/Tests/AsyncChannelFactoryFixture;True
cs+class://Castle/Facilities/WcfIntegration/Tests/DataServiceHostFactoryFixture;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ExceptionsTestCase;True
cs+class://Castle/Facilities/WcfIntegration/Tests/IssuesTestCase;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ExtensibleBehaviorExtension;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CallCountServiceBehavior;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CallCountServiceBehavior/CallCountMessageInspector;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/AddOperationsHeader;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CaptureServiceHost;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ChannelFactoryListener;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/DummyContractBehavior;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ErrorLogger;True
cs+interface://System/ServiceModel/Dispatcher/IErrorHandler;False
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ExtensibleBehavior;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/RefreshChannelPolicy;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/StoreMessageBody;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/NetDataContractFormatBehavior;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/NetDataContractFormatBehavior/NetDataContractSerializerOperationBehavior;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CallCountEndpointBehavior;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CallCountEndpointBehavior/CallCountMessageInspector;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ReplaceOperationsResult;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ServiceHostListener;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/UnitOfworkEndPointBehavior;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/UnitOfWorkCallContextInitializer;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/UnitOfWork;True
cs+class://Castle/Facilities/WcfIntegration/Tests/CollectingInterceptor;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Calculator;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/ICalculator;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/ICallbackService;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Components/CallbackService;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/IServiceWithCallback;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Components/ServiceWithCallback;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ClassNeedingService;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Components/HasOne;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Inventory;True
cs+class://Castle/Facilities/WcfIntegration/Tests/HelloFormatter;True
cs+class://Castle/Facilities/WcfIntegration/Tests/HelloMessageFormat;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/IServiceWithDependencies;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Components/ServiceWithDependencies;True
cs+class://Castle/Facilities/WcfIntegration/Tests/TraceInterceptor;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ConfigFixture;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Duplex/DuplexClientFixture;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/IOne;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/IServiceWithSession;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/ITwo;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Components/One;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/TestPolicy;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/TestPolicyPrivateCtor;True
cs+class://Castle/Facilities/WcfIntegration/Tests/PerWcfOperationLifestyleTestCase;True
cs+class://Castle/Facilities/WcfIntegration/Tests/PerWcfSessionLifestyleTestCase;True
cs+class://Castle/Facilities/WcfIntegration/Tests/PlumbingClasses/SelectorDependsOnIOperations;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Rest/RestClientFixture;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Rest/RestServiceFixture;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Components/ServiceWithSession;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Components/Two;True
cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture;True
cs+class://Castle/Facilities/WcfIntegration/Tests/EmptyInterceptor;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/IOperations;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/IAsyncOperations;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/IOperationsEx;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/IOperationsAll;True
cs+class://Castle/Facilities/WcfIntegration/Tests/Operations;True
cs+class://Castle/Facilities/WcfIntegration/Tests/AsyncOperations;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFactoryFixture;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/IServiceNoDependencies;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/ServiceNoDependencies;True
cs+interface://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/IDecorator[1];True
cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/Decorator[1];True
cs+interface://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/IServiceGenericDependency;True
cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/ServiceGenericDependency;True
cs+class://Castle/Facilities/WcfIntegration/Tests/WcfServiceFixture;True
cs+class://Castle/Facilities/WcfIntegration/Tests/LoggingInterceptor;True
cs+class://System/Collections/Generic/HashSet[1];False
cs+class://System/Collections/Generic/HashSet/Enumerator[1];False
cs+interface://System/Collections/Generic/ISet[1];False
cs+interface://Castle/DynamicProxy/IProxyBuilder;False
cs+class://Castle/DynamicProxy/ProxyGenerationOptions;False
cs+class://Castle/DynamicProxy/MixinData;False
cs+class://Castle/DynamicProxy/ModuleScope;False
cs+class://Castle/DynamicProxy/Generators/CacheKey;False
cs+interface://Castle/DynamicProxy/Generators/INamingScope;False
cs+class://Castle/Core/Internal/Lock;False
cs+interface://Castle/Core/Internal/IUpgradeableLockHolder;False
cs+interface://Castle/Core/Internal/ILockHolder;False
cs+interface://Castle/Core/Configuration/IConfiguration;False
cs+class://Castle/Core/Configuration/ConfigurationCollection;False
cs+class://Castle/Core/Configuration/ConfigurationAttributeCollection;False
cs+class://System/Linq/Expressions/Expression[1];False
cs+class://System/Linq/Expressions/Expression;False
cs+class://System/Linq/Expressions/BinaryExpression;False
cs+class://System/Linq/Expressions/LambdaExpression;False
cs+class://System/Linq/Expressions/BlockExpression;False
cs+class://System/Linq/Expressions/CatchBlock;False
cs+class://System/Linq/Expressions/ParameterExpression;False
cs+class://System/Linq/Expressions/ConditionalExpression;False
cs+class://System/Linq/Expressions/ConstantExpression;False
cs+class://System/Linq/Expressions/DebugInfoExpression;False
cs+class://System/Linq/Expressions/SymbolDocumentInfo;False
cs+class://System/Linq/Expressions/DefaultExpression;False
cs+class://System/Linq/Expressions/DynamicExpression;False
cs+class://System/Runtime/CompilerServices/CallSiteBinder;False
cs+class://System/Linq/Expressions/LabelTarget;False
cs+class://System/Runtime/CompilerServices/CallSite[1];False
cs+class://System/Runtime/CompilerServices/CallSite;False
cs+class://System/Linq/Expressions/ElementInit;False
cs+class://System/Linq/Expressions/ExpressionVisitor;False
cs+class://System/Linq/Expressions/GotoExpression;False
cs+class://System/Linq/Expressions/IndexExpression;False
cs+class://System/Linq/Expressions/InvocationExpression;False
cs+class://System/Linq/Expressions/LabelExpression;False
cs+class://System/Linq/Expressions/ListInitExpression;False
cs+class://System/Linq/Expressions/NewExpression;False
cs+class://System/Linq/Expressions/LoopExpression;False
cs+class://System/Linq/Expressions/MemberAssignment;False
cs+class://System/Linq/Expressions/MemberBinding;False
cs+class://System/Linq/Expressions/MemberExpression;False
cs+class://System/Linq/Expressions/MemberInitExpression;False
cs+class://System/Linq/Expressions/MemberListBinding;False
cs+class://System/Linq/Expressions/MemberMemberBinding;False
cs+class://System/Linq/Expressions/MethodCallExpression;False
cs+class://System/Linq/Expressions/NewArrayExpression;False
cs+class://System/Linq/Expressions/RuntimeVariablesExpression;False
cs+class://System/Linq/Expressions/SwitchCase;False
cs+class://System/Linq/Expressions/SwitchExpression;False
cs+class://System/Linq/Expressions/TryExpression;False
cs+class://System/Linq/Expressions/TypeBinaryExpression;False
cs+class://System/Linq/Expressions/UnaryExpression;False
cs+class://System/Runtime/CompilerServices/DebugInfoGenerator;False
cs+class://System/Collections/Generic/LinkedList[1];False
cs+class://System/Collections/Generic/LinkedListNode[1];False
cs+class://System/Collections/Generic/LinkedList/Enumerator[1];False
cs+class://System/Resources/ResourceManager;False
cs+class://System/Resources/ResourceSet;False
cs+class://System/IO/UnmanagedMemoryStream;False
cs+class://System/Runtime/InteropServices/SafeBuffer;False
cs+class://System/ArgumentOutOfRangeException;False
cs+class://System/ArgumentException;False
cs+class://System/SystemException;False
cs+interface://Castle/Core/Resource/IResource;False
cs+class://System/Collections/Generic/Stack[1];False
cs+class://Castle/Core/Pair[2];False
cs+class://System/Collections/Generic/Stack/Enumerator[1];False
cs+class://Castle/Core/Resource/CustomUri;False
cs+interface://Castle/Core/Resource/IResourceFactory;False
cs+interface://System/Linq/ILookup[2];False
cs+class://System/Diagnostics/PerformanceCounter;False
cs+class://System/Diagnostics/CounterSample;False
cs+class://System/Tuple[3];False
cs+class://System/Windows/Controls/Panel;False
cs+class://System/Windows/UIElement;False
cs+class://System/Windows/EventRoute;False
cs+class://System/Windows/Input/MouseButtonEventArgs;False
cs+class://System/Windows/Input/MouseEventArgs;False
cs+class://System/Windows/Input/MouseDevice;False
cs+class://System/Windows/Input/Cursor;False
cs+class://System/Windows/Input/StylusDevice;False
cs+class://System/Windows/Input/StylusPointCollection;False
cs+class://System/Windows/Input/StylusPoint;False
cs+class://System/Windows/Input/StylusPointProperty;False
cs+class://System/Windows/Input/StylusPointDescription;False
cs+class://System/Windows/Input/StylusPointPropertyInfo;False
cs+class://System/Windows/Input/TabletDevice;False
cs+class://System/Windows/Input/StylusDeviceCollection;False
cs+class://System/Windows/Input/StylusButtonCollection;False
cs+class://System/Windows/Input/StylusButton;False
cs+class://System/Windows/Input/MouseWheelEventArgs;False
cs+class://System/Windows/Input/QueryCursorEventArgs;False
cs+class://System/Windows/Input/StylusDownEventArgs;False
cs+class://System/Windows/Input/StylusEventArgs;False
cs+class://System/Windows/Input/StylusSystemGestureEventArgs;False
cs+class://System/Windows/Input/StylusButtonEventArgs;False
cs+class://System/Windows/Input/KeyEventArgs;False
cs+class://System/Windows/Input/KeyboardEventArgs;False
cs+class://System/Windows/Input/KeyboardDevice;False
cs+class://System/Windows/Input/KeyboardFocusChangedEventArgs;False
cs+class://System/Windows/Input/TextCompositionEventArgs;False
cs+class://System/Windows/Input/TextComposition;False
cs+class://System/Windows/QueryContinueDragEventArgs;False
cs+class://System/Windows/GiveFeedbackEventArgs;False
cs+class://System/Windows/DragEventArgs;False
cs+interface://System/Windows/IDataObject;False
cs+class://System/Windows/Input/TouchEventArgs;False
cs+class://System/Windows/Input/TouchPoint;False
cs+class://System/Windows/Input/TouchDevice;False
cs+class://System/Windows/Input/TouchPointCollection;False
cs+interface://System/Windows/Input/IManipulator;False
cs+class://System/Windows/Media/DrawingContext;False
cs+class://System/Windows/Media/FormattedText;False
cs+class://System/Windows/Media/FontFamily;False
cs+class://System/Windows/Media/LanguageSpecificStringDictionary;False
cs+class://System/Windows/Markup/XmlLanguage;False
cs+class://System/Windows/Media/FamilyTypefaceCollection;False
cs+class://System/Windows/Media/FamilyTypeface;False
cs+class://System/Windows/FontStyle;False
cs+class://System/Windows/FontWeight;False
cs+class://System/Windows/FontStretch;False
cs+class://System/Windows/Media/CharacterMetricsDictionary;False
cs+class://System/Windows/Media/CharacterMetrics;False
cs+class://System/Windows/Media/FontFamilyMapCollection;False
cs+class://System/Windows/Media/FontFamilyMap;False
cs+class://System/Windows/Media/NumberSubstitution;False
cs+class://System/Windows/Media/Typeface;False
cs+class://System/Windows/TextDecorationCollection;False
cs+class://System/Windows/TextDecoration;False
cs+class://System/Windows/TextDecorationCollection/Enumerator;False
cs+class://System/Windows/Media/GlyphRun;False
cs+class://System/Windows/Media/TextFormatting/CharacterHit;False
cs+class://System/Windows/Media/GlyphTypeface;False
cs+class://System/Windows/Media/Drawing;False
cs+class://System/Windows/Media/MediaPlayer;False
cs+class://System/Windows/Media/MediaClock;False
cs+class://System/Windows/Media/MediaTimeline;False
cs+interface://System/Windows/Markup/IUriContext;False
cs+class://System/Windows/Media/GuidelineSet;False
cs+class://System/Windows/SizeChangedInfo;False
cs+class://System/Windows/Input/TraversalRequest;False
cs+class://System/Windows/Input/AccessKeyEventArgs;False
cs+class://System/Windows/Input/ManipulationStartingEventArgs;False
cs+class://System/Windows/Input/ManipulationPivot;False
cs+class://System/Windows/Input/ManipulationStartedEventArgs;False
cs+class://System/Windows/Input/ManipulationDeltaEventArgs;False
cs+class://System/Windows/Input/ManipulationVelocities;False
cs+class://System/Windows/Input/ManipulationInertiaStartingEventArgs;False
cs+class://System/Windows/Input/InertiaTranslationBehavior;False
cs+class://System/Windows/Input/InertiaRotationBehavior;False
cs+class://System/Windows/Input/InertiaExpansionBehavior;False
cs+class://System/Windows/Input/ManipulationCompletedEventArgs;False
cs+class://System/Windows/Input/InputBindingCollection;False
cs+class://System/Windows/Input/InputBinding;False
cs+class://System/Windows/Input/InputGesture;False
cs+class://System/Windows/Input/CommandBindingCollection;False
cs+class://System/Windows/Input/CommandBinding;False
cs+class://System/Windows/Input/StylusPlugIns/StylusPlugInCollection;False
cs+class://System/Windows/Input/StylusPlugIns/StylusPlugIn;False
cs+class://System/Windows/Input/StylusPlugIns/RawStylusInput;False
cs+class://System/Windows/FrameworkElement;False
cs+class://System/Windows/Style;False
cs+class://System/Windows/TriggerCollection;False
cs+class://System/Windows/TriggerBase;False
cs+class://System/Windows/TriggerActionCollection;False
cs+class://System/Windows/TriggerAction;False
cs+class://System/Windows/SetterBaseCollection;False
cs+class://System/Windows/SetterBase;False
cs+class://System/Windows/ResourceDictionary;False
cs+class://System/Windows/DeferrableContent;False
cs+interface://System/Windows/Markup/INameScope;False
cs+interface://System/Windows/Markup/IAddChild;False
cs+interface://System/Windows/Markup/IQueryAmbient;False
cs+class://System/Windows/Media/Animation/Storyboard;False
cs+class://System/Windows/Media/Animation/TimelineGroup;False
cs+class://System/Windows/Media/Animation/ClockGroup;False
cs+class://System/Windows/Media/Animation/ClockCollection;False
cs+class://System/Windows/Media/Animation/TimelineCollection;False
cs+class://System/Windows/Media/Animation/TimelineCollection/Enumerator;False
cs+class://System/Windows/Media/Animation/ParallelTimeline;False
cs+class://System/Windows/PropertyPath;False
cs+class://System/Windows/FrameworkTemplate;False
cs+class://System/Windows/Markup/XamlDesignerSerializationManager;False
cs+class://System/Windows/Markup/ServiceProviders;False
cs+class://System/Windows/FrameworkElementFactory;False
cs+class://System/Windows/Data/BindingBase;False
cs+class://System/Windows/Markup/MarkupExtension;False
cs+class://System/Windows/TemplateContent;False
cs+class://System/Windows/FrameworkContentElement;False
cs+class://System/Windows/ContentElement;False
cs+class://System/Windows/Data/BindingExpression;False
cs+class://System/Windows/Data/BindingExpressionBase;False
cs+class://System/Windows/Controls/ValidationError;False
cs+class://System/Windows/Controls/ValidationRule;False
cs+class://System/Windows/Controls/ValidationResult;False
cs+class://System/Windows/Expression;False
cs+interface://System/Windows/IWeakEventListener;False
cs+class://System/Windows/Data/Binding;False
cs+interface://System/Windows/Data/IValueConverter;False
cs+class://System/Windows/Data/RelativeSource;False
cs+class://System/Windows/Controls/ToolTipEventArgs;False
cs+class://System/Windows/Controls/ContextMenuEventArgs;False
cs+class://System/Windows/Input/InputScope;False
cs+class://System/Windows/Data/BindingGroup;False
cs+class://System/Windows/Controls/ContextMenu;False
cs+class://System/Windows/Controls/Control;False
cs+class://System/Windows/Controls/ControlTemplate;False
cs+class://System/Windows/Controls/ItemsControl;False
cs+class://System/Collections/Specialized/NotifyCollectionChangedEventArgs;False
cs+class://System/Windows/DataTemplate;False
cs+class://System/Windows/Controls/DataTemplateSelector;False
cs+class://System/Windows/Controls/StyleSelector;False
cs+class://System/Windows/Controls/ItemsPanelTemplate;False
cs+class://System/Windows/Controls/ItemCollection;False
cs+class://System/Windows/Data/CollectionView;False
cs+class://System/ComponentModel/PropertyChangedEventArgs;False
cs+class://System/ComponentModel/CurrentChangingEventArgs;False
cs+class://System/ComponentModel/SortDescriptionCollection;False
cs+class://System/ComponentModel/SortDescription;False
cs+class://System/Collections/ObjectModel/ObservableCollection[1];False
cs+class://System/ComponentModel/GroupDescription;False
cs+class://System/Collections/ObjectModel/ReadOnlyObservableCollection[1];False
cs+interface://System/ComponentModel/ICollectionView;False
cs+interface://System/ComponentModel/IEditableCollectionViewAddNewItem;False
cs+interface://System/ComponentModel/IEditableCollectionView;False
cs+interface://System/ComponentModel/IItemProperties;False
cs+class://System/Windows/Controls/ItemContainerGenerator;False
cs+interface://System/Windows/Controls/Primitives/IRecyclingItemContainerGenerator;False
cs+interface://System/Windows/Controls/Primitives/IItemContainerGenerator;False
cs+class://System/Windows/Controls/Primitives/GeneratorPosition;False
cs+class://System/Windows/Controls/Primitives/MenuBase;False
cs+interface://System/Windows/IFrameworkInputElement;False
cs+class://System/Windows/Controls/UIElementCollection;False
cs+interface://Castle/Core/Logging/ILoggerFactory;False
cs+interface://Castle/Core/Logging/IExtendedLogger;False
cs+interface://Castle/Core/Logging/IContextProperties;False
cs+interface://Castle/Core/Logging/IContextStacks;False
cs+interface://Castle/Core/Logging/IContextStack;False
cs+class://System/ServiceModel/Discovery/FindResponse;False
cs+class://System/Random;False
cs+class://System/ServiceModel/Discovery/UdpDiscoveryEndpoint;False
cs+class://System/ServiceModel/Discovery/UdpTransportSettings;False
cs+class://System/ServiceModel/Discovery/UdpAnnouncementEndpoint;False
cs+class://System/ServiceModel/Discovery/AnnouncementEndpoint;False
cs+class://System/ServiceModel/Discovery/Version11/FindCriteria11;False
cs+interface://System/Xml/Serialization/IXmlSerializable;False
cs+class://System/ServiceModel/Discovery/EndpointDiscoveryBehavior;False
cs+class://System/ServiceModel/Description/ServiceMetadataBehavior;False
cs+class://System/ServiceModel/Description/MetadataExporter;False
cs+class://System/ServiceModel/Description/MetadataSet;False
cs+class://System/ServiceModel/Description/PolicyConversionContext;False
cs+class://System/ServiceModel/Description/PolicyAssertionCollection;False
cs+class://System/ServiceModel/Description/PolicyVersion;False
cs+class://System/Runtime/Remoting/Proxies/RealProxy;False
cs+interface://System/Runtime/Remoting/Activation/IConstructionReturnMessage;False
cs+interface://System/Runtime/Remoting/Messaging/IMethodMessage;False
cs+class://System/Runtime/Remoting/Messaging/LogicalCallContext;False
cs+interface://System/Runtime/Remoting/Messaging/IMethodReturnMessage;False
cs+interface://System/Runtime/Remoting/Activation/IConstructionCallMessage;False
cs+interface://System/Runtime/Remoting/Activation/IActivator;False
cs+class://Castle/DynamicProxy/ProxyGenerator;False
cs+class://System/Linq/Enumerable;False
cs+interface://System/Linq/IOrderedEnumerable[1];False
cs+class://System/Collections/Generic/Comparer[1];False
cs+class://System/StringComparer;False
cs+class://System/Threading/Interlocked;False
cs+class://System/Collections/Concurrent/ConcurrentDictionary[2];False
cs+class://System/Diagnostics/Debug;False
cs+class://System/Diagnostics/TraceListenerCollection;False
cs+class://System/Diagnostics/TraceListener;False
cs+class://System/Diagnostics/TraceEventCache;False
cs+class://System/Collections/Stack;False
cs+class://System/Collections/Specialized/StringDictionary;False
cs+class://System/Diagnostics/TraceFilter;False
cs+class://System/IO/Path;False
cs+class://System/MulticastDelegate;False
cs+class://System/Reflection/ReflectionTypeLoadException;False
cs+class://Castle/Core/Internal/CollectionExtensions;False
cs+class://System/Activator;False
cs+interface://System/Runtime/InteropServices/_Activator;False
cs+class://System/MissingMethodException;False
cs+class://System/MissingMemberException;False
cs+class://System/MemberAccessException;False
cs+class://System/Threading/SpinWait;False
cs+class://System/Diagnostics/Debugger;False
cs+class://System/TypeLoadException;False
cs+class://Castle/DynamicProxy/Generators/DelegateProxyGenerator;False
cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator;False
cs+interface://Castle/DynamicProxy/Contributors/ITypeContributor;False
cs+class://Castle/DynamicProxy/Generators/MetaType;False
cs+class://Castle/DynamicProxy/Generators/MetaEvent;False
cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;False
cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;False
cs+class://Castle/DynamicProxy/Generators/Emitters/ConstructorEmitter;False
cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;False
cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;False
cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/Expression;False
cs+interface://Castle/DynamicProxy/Generators/Emitters/IMemberEmitter;False
cs+interface://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IILEmitter;False
cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/Statement;False
cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/LocalReference;False
cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/Reference;False
cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/TypeReference;False
cs+class://Castle/DynamicProxy/Generators/Emitters/EventEmitter;False
cs+class://Castle/DynamicProxy/Generators/Emitters/MethodEmitter;False
cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/MethodCodeBuilder;False
cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/FieldReference;False
cs+class://Castle/DynamicProxy/Generators/Emitters/PropertyEmitter;False
cs+class://Castle/DynamicProxy/Generators/Emitters/TypeConstructorEmitter;False
cs+class://Castle/DynamicProxy/Generators/Emitters/ConstructorCollection;False
cs+class://Castle/DynamicProxy/Generators/Emitters/NestedClassCollection;False
cs+class://Castle/DynamicProxy/Generators/Emitters/NestedClassEmitter;False
cs+class://Castle/DynamicProxy/Generators/MetaMethod;False
cs+class://Castle/DynamicProxy/Generators/MetaTypeElement;False
cs+class://Castle/DynamicProxy/Generators/MetaProperty;False
cs+class://Castle/DynamicProxy/ProxyUtil;False
cs+class://Castle/Core/Internal/PermissionUtil;False
cs+class://System/Environment;False
cs+class://System/OperatingSystem;False
cs+class://System/Runtime/Serialization/FormatterServices;False
cs+interface://System/Runtime/Serialization/ISerializationSurrogate;False
cs+interface://System/Runtime/Serialization/ISurrogateSelector;False
cs+class://Castle/Core/Logging/TraceLogger;False
cs+class://Castle/Core/Logging/LevelFilteredLogger;False
cs+class://Castle/Core/Logging/NullLogger;False
cs+class://Castle/Core/ReflectionBasedDictionaryAdapter;False
cs+class://System/Web/HttpRuntime;False
cs+class://System/Web/HttpWorkerRequest;False
cs+class://System/Runtime/Remoting/Messaging/CallContext;False
cs+class://Castle/Core/Internal/AttributesUtil;False
cs+class://System/AttributeUsageAttribute;False
cs+class://Castle/Core/Configuration/MutableConfiguration;False
cs+class://Castle/Core/Configuration/AbstractConfiguration;False
cs+class://System/Enum;False
cs+class://System/InvalidCastException;False
cs+class://System/IO/Directory;False
cs+class://System/IO/IOException;False
cs+class://System/Configuration/ConfigurationManager;False
cs+class://System/Configuration/ConfigurationFileMap;False
cs+class://System/Configuration/ExeConfigurationFileMap;False
cs+class://Castle/DynamicProxy/Internal/TypeUtil;False
cs+class://Castle/Core/ReferenceEqualityComparer[1];False
cs+class://System/Diagnostics/Process;False
cs+class://System/Diagnostics/ProcessStartInfo;False
cs+class://System/Diagnostics/ProcessModule;False
cs+class://System/Diagnostics/FileVersionInfo;False
cs+class://System/Diagnostics/ProcessModuleCollection;False
cs+class://System/Diagnostics/ProcessThreadCollection;False
cs+class://System/Diagnostics/ProcessThread;False
cs+class://System/ComponentModel/TypeDescriptor;False
cs+class://System/ComponentModel/TypeDescriptionProvider;False
cs+interface://System/ComponentModel/ICustomTypeDescriptor;False
cs+class://System/ComponentModel/EventDescriptor;False
cs+class://System/ComponentModel/EventDescriptorCollection;False
cs+interface://System/ComponentModel/IComNativeDescriptorHandler;False
cs+class://System/Convert;False
cs+class://Castle/Core/Resource/AssemblyResourceFactory;False
cs+class://Castle/Core/Resource/UncResourceFactory;False
cs+class://Castle/Core/Resource/FileResourceFactory;False
cs+class://Castle/Core/Resource/ConfigResourceFactory;False
cs+class://System/Runtime/CompilerServices/RuntimeHelpers;False
cs+class://Castle/Core/Configuration/Xml/XmlConfigurationDeserializer;False
cs+class://System/Text/RegularExpressions/Regex;False
cs+class://System/Text/RegularExpressions/Match;False
cs+class://System/Text/RegularExpressions/Capture;False
cs+class://System/Text/RegularExpressions/Group;False
cs+class://System/Text/RegularExpressions/CaptureCollection;False
cs+class://System/Text/RegularExpressions/GroupCollection;False
cs+class://System/Text/RegularExpressions/MatchCollection;False
cs+interface://System/Linq/IGrouping[2];False
cs+class://System/ComponentModel/DescriptionAttribute;False
cs+class://System/Diagnostics/PerformanceCounterCategory;False
cs+class://System/Diagnostics/CounterCreationDataCollection;False
cs+class://System/Diagnostics/CounterCreationData;False
cs+class://System/Diagnostics/InstanceDataCollectionCollection;False
cs+class://System/Collections/DictionaryBase;False
cs+class://System/Diagnostics/InstanceDataCollection;False
cs+class://System/Diagnostics/InstanceData;False
cs+class://System/ComponentModel/Win32Exception;False
cs+class://System/Runtime/InteropServices/ExternalException;False
cs+class://System/UnauthorizedAccessException;False
cs+class://System/Security/SecurityException;False
cs+class://System/InvalidOperationException;False
cs+class://Castle/Core/Resource/StaticContentResource;False
cs+class://Castle/Core/Resource/AbstractResource;False
cs+class://Microsoft/CSharp/CSharpCodeProvider;False
cs+class://System/CodeDom/Compiler/CodeDomProvider;False
cs+class://System/CodeDom/Compiler/CompilerInfo;False
cs+class://System/CodeDom/Compiler/CompilerParameters;False
cs+class://System/CodeDom/Compiler/TempFileCollection;False
cs+interface://System/CodeDom/Compiler/ICodeGenerator;False
cs+class://System/CodeDom/Compiler/CodeGeneratorOptions;False
cs+interface://System/CodeDom/Compiler/ICodeCompiler;False
cs+class://System/CodeDom/Compiler/CompilerResults;False
cs+class://System/CodeDom/Compiler/CompilerErrorCollection;False
cs+class://System/CodeDom/Compiler/CompilerError;False
cs+interface://System/CodeDom/Compiler/ICodeParser;False
cs+class://NUnit/Framework/Assert;False
cs+interface://NUnit/Framework/Constraints/IResolveConstraint;False
cs+class://NUnit/Framework/Constraints/Constraint;False
