direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDefaultBehaviorAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlNodeAccessor;ConfigureNillable;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlAccessor/GetDefaultCollectionAccessor
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDefaultBehaviorAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlNodeAccessor;ConfigureReference;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlAccessor/GetDefaultCollectionAccessor
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prepare;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPath/Prepare
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathCompiler/ParsePath
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathMutableCursor/Complete
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathMutableCursor/CreateWriterForAppend
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathMutableCursor/SeekCurrentAfterCreate
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathMutableCursor/Remove
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathMutableCursor/Remove
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/LocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/LocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/LocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/LocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/LocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/LocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/LocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/QualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleSteps
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultipleStepsWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithSelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithLocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithLocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithLocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithLocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithLocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithLocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithLocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithLocalName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithQualifiedAttributeName
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToSingleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToSingleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToSingleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToSingleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToSingleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToSingleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToSingleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToSingleQuoteString
