direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/JoinPropagator/JoinConditionVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/JoinPropagator/JoinConditionVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/JoinPropagator/JoinConditionVisitor/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlFunctionSqlGenerator/ReturningSelectSqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlFunctionSqlGenerator/ReturningSelectSqlGenerator/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlSqlGenerator/ExpressionTranslator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlSqlGenerator/ExpressionTranslator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlSqlGenerator/ExpressionTranslator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/MatchPatternForForcingNonUnicode
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/MatchPatternForForcingNonUnicode
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/ExpressionTranslator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/ExpressionTranslator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/ExpressionTranslator/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;ExpressionKind;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Left;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Right;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/Core/Common/CommandTrees/ExpressionBuilder/DbExpressionBuilder/In
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/Core/Common/CommandTrees/Internal/ExpressionKeyGen/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/Core/Common/CommandTrees/Internal/ExpressionKeyGen/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/Core/Common/CommandTrees/Internal/ExpressionKeyGen/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/Core/Objects/ELinq/ExpressionConverter/TranslateFunctionIntoLike
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlSqlGenerator/ExpressionTranslator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlFunctionCallHandler/TranslateConstantParameterForLike
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/VisitConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/VisitConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/VisitConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/VisitConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/ExpressionTranslator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/VisitConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbConstantExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ResultType;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/VisitConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCrossJoinExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ExpressionKind;cs+class://System/Data/Entity/Core/Common/CommandTrees/Internal/ExpressionKeyGen/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCrossJoinExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ExpressionKind;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCrossJoinExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ExpressionKind;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCrossJoinExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ExpressionKind;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbDerefExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Argument;cs+class://System/Data/Entity/Core/Objects/Internal/ObjectSpanRewriter/RelationshipNavigationVisitor/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbDerefExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;ResultType;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/Visit
