direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Spring/Context/Support/ApplicationObjectSupportTests/MyApplicationObjectSupportConcrete;cs+class://Spring/Context/Support/ApplicationObjectSupport;ApplicationContext;cs+class://Spring/Context/Support/ApplicationObjectSupportTests/ValidContextIApplicationContext
True;MethodCall;cs+class://Spring/Context/Support/ApplicationObjectSupportTests/MyApplicationObjectSupportConcrete;cs+class://Spring/Context/Support/ApplicationObjectSupport;MessageSourceAccessor;cs+class://Spring/Context/Support/ApplicationObjectSupportTests/ValidContextIApplicationContext
True;MethodCall;cs+class://Spring/Expressions/ExpressionEvaluatorTests/AsyncTestExpressionEvaluation;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Expressions/ExpressionEvaluatorTests/ExpressionEvaluationIsThreadSafe
True;MethodCall;cs+class://Spring/Expressions/ExpressionEvaluatorTests/AsyncTestExpressionEvaluation;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Expressions/ExpressionEvaluatorTests/ExpressionEvaluationIsThreadSafe
True;MethodCall;cs+class://Spring/Expressions/ExpressionEvaluatorTests/AsyncTestExpressionEvaluation;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Expressions/ExpressionEvaluatorTests/ExpressionEvaluationIsThreadSafe
True;MethodCall;cs+class://Spring/Expressions/ExpressionEvaluatorTests/AsyncTestExpressionEvaluation;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Expressions/ExpressionEvaluatorTests/ExpressionEvaluationIsThreadSafe
True;MethodCall;cs+class://Spring/Expressions/ExpressionEvaluatorTests/AsyncTestExpressionEvaluation;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Expressions/ExpressionEvaluatorTests/ExpressionEvaluationIsThreadSafe
True;MethodCall;cs+class://Spring/Expressions/DerivedSingleMethodTestClass;cs+class://Spring/Expressions/SingleMethodTestClass;StaticMethod;cs+class://Spring/Expressions/ExpressionEvaluatorTests/TestStaticInheritedMethodInvocation
False;MethodCall;cs+class://Spring/Expressions/ShadowingTestsMostSpezializedClass;cs+class://Spring/Expressions/ShadowingTestsMoreSpezializedClass;SomeValue;cs+class://Spring/Expressions/ExpressionEvaluatorTests/TestShadowedPropertyAccess
False;MethodCall;cs+class://Spring/Expressions/ShadowingTestsMostSpezializedClass;cs+class://Spring/Expressions/ShadowingTestsMoreSpezializedClass;SomeValue;cs+class://Spring/Expressions/ExpressionEvaluatorTests/TestShadowedPropertyAccess
True;MethodCall;cs+class://Spring/Globalization/Formatters/FilteringFormatterTests/TestFilteringFormatter;cs+class://Spring/Globalization/Formatters/FilteringFormatter;Parse;cs+class://Spring/Globalization/Formatters/FilteringFormatterTests/FiltersOnParseAndFormat
True;MethodCall;cs+class://Spring/Globalization/Formatters/FilteringFormatterTests/TestFilteringFormatter;cs+class://Spring/Globalization/Formatters/FilteringFormatter;Format;cs+class://Spring/Globalization/Formatters/FilteringFormatterTests/FiltersOnParseAndFormat
True;MethodCall;cs+class://Spring/Objects/Factory/Attributes/PostContructTestObject5;cs+class://Spring/Objects/Factory/Attributes/PostContructTestObject1;InitCalled;cs+class://Spring/Objects/Factory/Attributes/PostConstructAttributeTests/AttributeOnbaseTypeMethod
True;MethodCall;cs+class://Spring/Objects/Factory/ConcurrentObjectFactoryTests/ObjectFactoryTask;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Objects/Factory/ConcurrentObjectFactoryTests/Concurrent
True;MethodCall;cs+class://Spring/Objects/Factory/BeanFactoryTask;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Objects/Factory/DefaultListableObjectFactoryPerfTests/ConcurrencyTest
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;CaseSensitiveState;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/DefaultsToCaseInsensitiveState
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;GetSharedStateFor;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/DefaultsToCaseInsensitiveState
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;CaseSensitiveState;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/StateDictionaryBehavesAccordingToCaseSensitiveState
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;GetSharedStateFor;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/StateDictionaryBehavesAccordingToCaseSensitiveState
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;CaseSensitiveState;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/StateDictionaryBehavesAccordingToCaseSensitiveState
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;GetSharedStateFor;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/StateDictionaryBehavesAccordingToCaseSensitiveState
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;GetSharedStateFor;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/ThrowsOnNullInstance
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;GetSharedStateFor;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/ThrowsOnNullInstance
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;GetSharedStateFor;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/SharedStateCacheIsCaseSensitive
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;GetSharedStateFor;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/SharedStateCacheIsCaseSensitive
True;MethodCall;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/TestSharedStateFactory;cs+class://Spring/Objects/Support/AbstractSharedStateFactory;GetSharedStateFor;cs+class://Spring/Objects/Support/AbstractSharedStateFactoryTests/ReturnsNullStateIfKeyIsNull
True;MethodCall;cs+class://Spring/Objects/DerivedTestObject;cs+class://Spring/Objects/TestObject;Name;cs+class://Spring/Objects/Factory/Xml/XmlObjectFactoryTests/InnerObjects
True;MethodCall;cs+class://Spring/Objects/DerivedTestObject;cs+class://Spring/Objects/TestObject;Age;cs+class://Spring/Objects/Factory/Xml/XmlObjectFactoryTests/InnerObjects
True;MethodCall;cs+class://Spring/Objects/DerivedTestObject;cs+class://Spring/Objects/TestObject;ObjectName;cs+class://Spring/Objects/Factory/Xml/XmlObjectFactoryTests/InnerObjects
True;MethodCall;cs+class://Spring/Objects/DerivedTestObject;cs+class://Spring/Objects/TestObject;ObjectName;cs+class://Spring/Objects/Factory/Xml/XmlObjectFactoryTests/InnerObjects
True;MethodCall;cs+class://Spring/Objects/DerivedTestObject;cs+class://Spring/Objects/TestObject;Name;cs+class://Spring/Objects/Factory/Xml/XmlObjectFactoryTests/InnerObjectsInPrototype
True;MethodCall;cs+class://Spring/Objects/DerivedTestObject;cs+class://Spring/Objects/TestObject;Age;cs+class://Spring/Objects/Factory/Xml/XmlObjectFactoryTests/InnerObjectsInPrototype
True;MethodCall;cs+class://Spring/Objects/DerivedTestObject;cs+class://Spring/Objects/TestObject;Friends;cs+class://Spring/Objects/Factory/Xml/XmlObjectFactoryTests/InnerObjectsInPrototype
True;MethodCall;cs+class://Spring/Objects/DerivedTestObject;cs+class://Spring/Objects/TestObject;Name;cs+class://Spring/Objects/Factory/Xml/XmlObjectFactoryTests/InnerObjectsInPrototype
True;MethodCall;cs+class://Spring/Objects/DerivedTestObject;cs+class://Spring/Objects/TestObject;Age;cs+class://Spring/Objects/Factory/Xml/XmlObjectFactoryTests/InnerObjectsInPrototype
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/RespectsInheritance
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/RespectsInheritance
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/RespectsInheritance
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribers
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribers
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribers
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribers
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribers
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribers
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribersAndUnsubscribe
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribersAndUnsubscribe
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventCount;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribersAndUnsubscribe
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventCount;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribersAndUnsubscribe
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventCount;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribersAndUnsubscribe
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventCount;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsMultipleSubscribersAndUnsubscribe
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsSubscribeToNamedEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsSubscribeToNamedEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsSubscribeToNamedEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsSubscribeToNamedEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsSubscribeToNamedEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsSubscribeToNamedEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsSubscribeToNamedEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsSubscribeToNamedEvents
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsAndSubscribeToSome
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsAndSubscribeToSome
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/EventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsAndSubscribeToSome
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/NoEventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/NoValidEventHandlersOrEventsToSubscribeto
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/NoEventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/NoValidEventHandlersOrEventsToSubscribeto
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/NoEventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/NoValidEventHandlersOrEventsToSubscribeto
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/OtherEventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsAndSubscribeToSome
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/OtherEventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsAndSubscribeToSome
True;MethodCall;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/OtherEventSubscriber;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/SimpleSubscriber;EventRaised;cs+class://Spring/Objects/Events/Support/Tests/EventRegistryTests/PublishAllEventsAndSubscribeToSome
True;MethodCall;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DummyFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;IsSingleton;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DisposeCallbackIsNotInvokedOnDisposeIfInPrototypeMode
True;MethodCall;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DummyFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DisposeCallbackIsNotInvokedOnDisposeIfInPrototypeMode
True;MethodCall;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DummyFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;Dispose;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DisposeCallbackIsNotInvokedOnDisposeIfInPrototypeMode
True;MethodCall;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DummyFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;AfterPropertiesSet;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DisposeCallbackIsInvokedOnDispose
True;MethodCall;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DummyFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;Dispose;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObjectTests/DisposeCallbackIsInvokedOnDispose
True;MethodCall;cs+class://Spring/Objects/SerializablePerson;cs+class://Spring/Objects/TestObject;Name;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/SerializationSerializableTargetAndAdvice
True;MethodCall;cs+class://Spring/Objects/SerializablePerson;cs+class://Spring/Objects/TestObject;Age;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/SerializationSerializableTargetAndAdvice
True;MethodCall;cs+class://Spring/Objects/TestTransparentProxyFactory;cs+class://System/Runtime/Remoting/Proxies/RealProxy;GetTransparentProxy;cs+class://Spring/Expressions/PropertyOrFieldNodeTests/CanSetTransparentProxy
True;MethodCall;cs+class://Spring/Reflection/Dynamic/ClassWithNonReadableProperty;cs+class://Spring/Reflection/Dynamic/BaseClass;MyBaseProperty;cs+class://Spring/Reflection/Dynamic/BasePropertyTests/AccessInheritedPropertyFromDerivedClass
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Expressions/ExpressionEvaluatorTests/ExpressionParserIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Expressions/ExpressionEvaluatorTests/ExpressionParserIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Expressions/ExpressionEvaluatorTests/ExpressionParserIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Objects/Factory/AbstractObjectFactoryTests/GetObjectIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Objects/Factory/AbstractObjectFactoryTests/GetObjectIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Objects/Factory/AbstractObjectFactoryTests/GetObjectIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Objects/Factory/AbstractObjectFactoryTests/GetObjectIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Aop/Framework/AopContextTests/CurrentProxyIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Aop/Framework/AopContextTests/CurrentProxyIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;AssertNoException;cs+class://Spring/Aop/Framework/AopContextTests/CurrentProxyIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;AssertNoException;cs+class://Spring/Aop/Framework/AopContextTests/CurrentProxyIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/MultiThreadedProxyCreation
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;AssertNoException;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/MultiThreadedProxyCreation
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Aop/Framework/ProxyFactoryObjectTests/ProxyFactoryObjectIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;AssertNoException;cs+class://Spring/Aop/Framework/ProxyFactoryObjectTests/ProxyFactoryObjectIsThreadSafe
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;Start;cs+class://Spring/Context/Support/WebApplicationContextTests/CanAccessContextFromNonWebThreadImpl
True;MethodCall;cs+class://Spring/Threading/AsyncTestMethod;cs+class://Spring/Threading/AsyncTestTask;AssertNoException;cs+class://Spring/Context/Support/WebApplicationContextTests/CanAccessContextFromNonWebThreadImpl
True;MethodCall;cs+class://Spring/Threading/SyncHolderTest/MySemaphore;cs+class://Spring/Threading/Semaphore;Permits;cs+class://Spring/Threading/SyncHolderTest/CanBeUsedWithTheUsingCSharpIdiomToAttemptOnAnISync
True;MethodCall;cs+class://Spring/Threading/SyncHolderTest/MySemaphore;cs+class://Spring/Threading/Semaphore;Permits;cs+class://Spring/Threading/SyncHolderTest/CanBeUsedWithTheUsingCSharpIdiomToAttemptOnAnISync
True;MethodCall;cs+class://Spring/Threading/SyncHolderTest/MySemaphore;cs+class://Spring/Threading/Semaphore;Permits;cs+class://Spring/Threading/SyncHolderTest/CanBeUsedWithTheUsingCSharpIdiomToAttemptOnAnISync
True;MethodCall;cs+class://Spring/Util/AssertUtilsTests/TestProxy;cs+class://System/Runtime/Remoting/Proxies/RealProxy;GetTransparentProxy;cs+class://Spring/Util/AssertUtilsTests/UnderstandsMethod
True;MethodCall;cs+class://Spring/Util/AssertUtilsTests/TestProxy;cs+class://System/Runtime/Remoting/Proxies/RealProxy;GetTransparentProxy;cs+class://Spring/Util/AssertUtilsTests/UnderstandsMethod
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreatorTests/ThrowsOnMissingAttributeTypeList
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreatorTests/AllowsEmptyAttributeList
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreatorTests/CreatesProxyOnAttributeMatch
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreatorTests/CreatesProxyOnInheritedAttributeMatchWhenCheckInherited
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreatorTests/DoesNotCreateProxyOnInheritedAttributeMatchWhenNotCheckInherited
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreatorTests/DoesNotCreateProxyIfNoAttributeMatch
