direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/ConflictNotificationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewStore;cs+class://RavenFS/Tests/Synchronization/ConflictNotificationTests/NotificationIsReceivedWhenConflictIsDetected
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FailoverTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FailoverTests/ShouldFailOver
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FailoverTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FailoverTests/ShouldFailOver
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FailoverTests;cs+class://RavenFS/Tests/RavenFsTestBase;GetServer;cs+class://RavenFS/Tests/Synchronization/FailoverTests/ShouldFailOver
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationNotificationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewStore;cs+class://RavenFS/Tests/Synchronization/SynchronizationNotificationTests/(field initializer)
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationNotificationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewStore;cs+class://RavenFS/Tests/Synchronization/SynchronizationNotificationTests/(field initializer)
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationNotificationTests;cs+class://RavenFS/Tests/RavenFsTestBase;Dispose;cs+class://RavenFS/Tests/Synchronization/SynchronizationNotificationTests/Dispose
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_not_enqueue_synchronization_if_the_same_work_is_active
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_not_enqueue_synchronization_if_the_same_work_is_active
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_enqueue_to_pending_if_work_of_the_same_type_but_with_different_etag_is_active
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_enqueue_to_pending_if_work_of_the_same_type_but_with_different_etag_is_active
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_be_only_work_with_greater_etag_in_pending_queue
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_be_only_work_with_greater_etag_in_pending_queue
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_detect_that_different_work_is_being_perfomed
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_detect_that_different_work_is_being_perfomed
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_delete_other_works_if_delete_item_enqueued
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_delete_other_works_if_delete_item_enqueued
True;FieldAccess;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/Synchronization/SynchronizationQueueTests/Should_delete_other_works_if_delete_item_enqueued
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationStorageTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationStorageTests/(field initializer)
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationStorageTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationStorageTests/(field initializer)
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationStorageTests;cs+class://RavenFS/Tests/RavenFsTestBase;GetRavenFileSystem;cs+class://RavenFS/Tests/Synchronization/SynchronizationStorageTests/(field initializer)
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationStorageTests;cs+class://RavenFS/Tests/RavenFsTestBase;GetRavenFileSystem;cs+class://RavenFS/Tests/Synchronization/SynchronizationStorageTests/(field initializer)
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Synchronize_file_with_different_beginning
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Synchronize_file_with_different_beginning
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Synchronize_file_with_appended_data
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Synchronize_file_with_appended_data
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_have_the_same_content
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_have_the_same_content
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Synchronization_of_already_synchronized_file_should_detect_that_no_work_is_needed
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Synchronization_of_already_synchronized_file_should_detect_that_no_work_is_needed
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Big_file_test
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Big_file_test
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Big_character_file_test
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Big_character_file_test
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Destination_should_know_what_is_last_file_etag_after_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Destination_should_know_what_is_last_file_etag_after_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Destination_should_not_override_last_etag_if_greater_value_exists
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Destination_should_not_override_last_etag_if_greater_value_exists
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Destination_should_return_empty_guid_as_last_etag_if_no_syncing_was_made
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Source_should_upload_file_to_destination_if_doesnt_exist_there
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Source_should_upload_file_to_destination_if_doesnt_exist_there
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_change_history_after_upload
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_change_history_after_metadata_change
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_create_new_etag_for_replicated_file
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_create_new_etag_for_replicated_file
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_get_all_finished_synchronizations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_get_all_finished_synchronizations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_refuse_to_synchronize_if_limit_of_concurrent_synchronizations_exceeded
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_refuse_to_synchronize_if_limit_of_concurrent_synchronizations_exceeded
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_calculate_and_save_content_hash_after_upload
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_calculate_and_save_content_hash_after_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_calculate_and_save_content_hash_after_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_not_change_content_hash_after_metadata_upload
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_synchronize_just_metadata
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_synchronize_just_metadata
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_just_rename_file_in_synchronization_process
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_just_rename_file_in_synchronization_process
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Empty_file_should_be_synchronized_correctly
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Empty_file_should_be_synchronized_correctly
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_throw_exception_if_synchronized_file_doesnt_exist
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_throw_exception_if_synchronized_file_doesnt_exist
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Can_increment_last_etag
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Can_synchronize_file_with_greater_number_of_signatures
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Can_synchronize_file_with_greater_number_of_signatures
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Can_synchronize_file_with_less_number_of_signatures
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Can_synchronize_file_with_less_number_of_signatures
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Can_synchronize_file_that_doesnt_have_any_signature_while_file_on_destination_has
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Can_synchronize_file_that_doesnt_have_any_signature_while_file_on_destination_has
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/After_file_delete_next_synchronization_should_override_tombsone
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/After_file_delete_next_synchronization_should_override_tombsone
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_save_file_etag_in_report
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_save_file_etag_in_report
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_not_throw_if_file_does_not_exist_on_destination
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationTests/Should_not_throw_if_file_does_not_exist_on_destination
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/IO/RandomlyModifiedStream;cs+class://System/IO/Stream;Length;cs+class://RavenFS/Tests/Synchronization/IO/RandomlyModifiedStream/(field initializer)
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/IO/RandomlyModifiedStream;cs+class://System/IO/Stream;Position;cs+class://RavenFS/Tests/Synchronization/IO/RandomlyModifiedStream/(field initializer)
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/IO/RandomlyModifiedStream;cs+class://System/IO/Stream;Read;cs+class://RavenFS/Tests/Synchronization/IO/RandomlyModifiedStream/Read
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/LockFileTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/LockFileTests/UploadFilesSynchronously
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/LockFileTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/LockFileTests/UploadFilesSynchronously
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_synchronize_to_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_synchronize_to_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_synchronize_to_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_not_synchronize_file_back_to_source_if_origins_from_source
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_not_synchronize_file_back_to_source_if_origins_from_source
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Synchronization_should_upload_all_missing_files
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Synchronization_should_upload_all_missing_files
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Make_sure_that_locks_are_released_after_synchronization_when_two_files_synchronized_simultaneously
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Make_sure_that_locks_are_released_after_synchronization_when_two_files_synchronized_simultaneously
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Source_should_save_configuration_record_after_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Source_should_save_configuration_record_after_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Source_should_delete_configuration_record_if_destination_confirm_that_file_is_safe
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Source_should_delete_configuration_record_if_destination_confirm_that_file_is_safe
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/File_should_be_in_pending_queue_if_no_synchronization_requests_available
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/File_should_be_in_pending_queue_if_no_synchronization_requests_available
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_change_metadata_on_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_change_metadata_on_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_change_metadata_on_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_rename_file_on_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_rename_file_on_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_rename_file_on_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_delete_file_on_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_delete_file_on_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_delete_file_on_all_destinations
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_confirm_that_file_is_safe
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_confirm_that_file_is_safe
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_say_that_file_status_is_unknown_if_there_is_different_etag
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_say_that_file_status_is_unknown_if_there_is_different_etag
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_report_that_file_state_is_unknown_if_file_doesnt_exist
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_report_that_file_is_broken_if_last_synchronization_set_exception
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_not_synchronize_if_file_is_conflicted_on_destination
