direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel/OnPropertyChanged
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsScreenDisabled;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel/OnPropertyChanged
False;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/InterceptableAnyCompositeCommand;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/AnyCompositeCommand;Execute;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/InterceptableAnyCompositeCommand/Execute
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/CalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/SimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/CalibrationBlockViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/CalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/SimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/CalibrationBlockViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/CalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/SimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/CalibrationBlockViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/DefaultSettingsCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/DefaultSettingsCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/NdtProcedureCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/NdtProcedureCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestNdtReportTypeCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestNdtReportTypeCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestYokeCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestYokeCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestPenetrantCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestPenetrantCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestDeveloperCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestDeveloperCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/WaitingTimeViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/WaitingTimeViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/WaitingTimeViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/WaitingTimeViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/WaitingTimeViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/WaitingTimeViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/ProjectCalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/ProjectCalibrationBlockViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/ProjectCalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/ProjectCalibrationBlockViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/ProjectCalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];CreateQuery;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/ProjectCalibrationBlockViewModel/CreateQuery
False;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/ProjectCalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];RefreshAsync;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/ProjectCalibrationBlockViewModel/RefreshAsync
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/WeldingTypeGroupCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/WeldingTypeGroupCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/WeldingTypeCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/WeldingTypeCrudViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/WeldingTypeCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/WeldingTypeCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataCompositeViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel;DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataCompositeViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataCompositeViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel;DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataCompositeViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/DrawingViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/DrawingViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/SectionViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/SectionViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/MaterialTypeViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/MaterialTypeViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestCalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestCalibrationBlockViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestMediumBrandCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestMediumBrandCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestMethodCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestMethodCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestSurfaceConditionCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestSurfaceConditionCrudViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestResultTypeCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestResultTypeCrudViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;OnPropertyChanged;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;Set;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;OnPropertyChanged;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;OnPropertyChanged;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel/InitializeAsync
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/ImportContext;cs+class://SifGroup/QualityManagement/Core/BaseContext;OnModelCreating;cs+class://SifGroup/QualityManagement/Import/Business/ImportContext/OnModelCreating
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/ImportContext;cs+class://SifGroup/QualityManagement/Core/BaseContext;Set;cs+class://SifGroup/QualityManagement/Import/Business/ImportContext/GetDataForBatch
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;AddHeaderColumn;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;DisplayName;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;OnPropertyChanged;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;OnPropertyChanged;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/Complete
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/Complete
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/CanImport
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/BeginImport
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/BeginImport
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/CanSelectFile
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/SelectFile
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/SelectFile
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/ResetAvailability
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/ResetAvailability
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/ResetAvailability
True;FieldAccess;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/ResetAvailability
True;MethodCall;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;OnIsLoadingChanged;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel/OnIsLoadingChanged
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;RegisterClient;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/RegisterClient
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;LockItems;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/LockItems
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;ClearMyLocks;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/ClearMyLocks
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;RemoveLocks;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/RemoveLocks
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;GetCurrentUsers;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/GetCurrentUsers
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;GetCurrentUsers;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/GetCurrentUsersAsync
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;GetCurrentLocks;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/GetCurrentLocks
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;GetCurrentLocks;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/GetCurrentLocksAsync
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;Quit;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/Quit
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;Quit;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server/QuitAsync
