direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestUpdateDocumentAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;FilePath;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestUpdateDocumentAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestUpdateDocumentAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Name;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestRemoveDocumentAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestRemoveDocumentAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Id;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestRemoveDocumentAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Name;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestRemoveDocumentAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;FilePath;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestRemoveDocumentAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestRemoveDocumentAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Name;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestApplyChanges_UpdateDocumentText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestApplyChanges_UpdateDocumentText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Id;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestApplyChanges_UpdateDocumentText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Id;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestApplyChanges_UpdateDocumentText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestApplyChanges_UpdateDocumentText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;FilePath;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestApplyChanges_UpdateDocumentText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestApplyChanges_AddDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;FilePath;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestApplyChanges_AddDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestWorkspaceChangedEvent
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Id;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestWorkspaceChangedEvent
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestWorkspaceChangedWeakEvent
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Id;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestWorkspaceChangedWeakEvent
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Name;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionCS
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionCS
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionCS
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionCS
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionCS
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionCS
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionCS
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionCS
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Name;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionVB
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionVB
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionVB
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionVB
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionVB
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionVB
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionVB
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/MSBuildWorkspaceTests/TestSemanticVersionVB
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/WorkspaceTestBase/AssertSemanticVersionChanged
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/WorkspaceTestBase/AssertSemanticVersionChanged
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/WorkspaceTestBase/AssertSemanticVersionChanged
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/WorkspaceTestBase/AssertSemanticVersionUnchanged
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/WorkspaceTestBase/AssertSemanticVersionUnchanged
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/WorkspaceTestBase/AssertSemanticVersionUnchanged
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/CreateSolutionWithOneCSharpProject
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestUpdateDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestDocumentChangedOnDiskIsNotObserved
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestGetTextAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestGetLoadedTextAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestGetRecoveredTextAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/GetObservedText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/GetObservedTextAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestRecoverableSyntaxTree
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Id;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestRecoverableSyntaxTree
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Id;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestRecoverableSyntaxTree
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestRecoverableSyntaxTree
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Name;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestLoadProjectFromCommandLine
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Folders;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestLoadProjectFromCommandLine
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;FilePath;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestLoadProjectFromCommandLine
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Name;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestLoadProjectFromCommandLine
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Folders;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestLoadProjectFromCommandLine
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Folders;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestLoadProjectFromCommandLine
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;FilePath;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestLoadProjectFromCommandLine
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestDocumentFileAccessFailureMissingFile
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;GetTextAsync;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestWorkspaceDiagnosticHasDebuggerText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/SyntaxNodeTests/TestTrackNodesWithDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/WorkspaceExtensions/AddDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/CodeFixTestBase/VerifyFix
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/CodeFixTestBase/VerifyFix
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Id;cs+class://Microsoft/CodeAnalysis/UnitTests/DiagnosticFixerTestsExtensions/Apply
True;MethodCall;cs+class://Microsoft/CodeAnalysis/Document;cs+class://Microsoft/CodeAnalysis/TextDocument;Project;cs+class://Microsoft/CodeAnalysis/UnitTests/DiagnosticAnalyzerTestBase/GetSortedDiagnostics
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentDiagnostic;cs+class://Microsoft/CodeAnalysis/WorkspaceDiagnostic;Kind;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestDocumentFileAccessFailureMissingFile
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentDiagnostic;cs+class://Microsoft/CodeAnalysis/WorkspaceDiagnostic;Kind;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestWorkspaceDiagnosticHasDebuggerText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentDiagnostic;cs+class://Microsoft/CodeAnalysis/WorkspaceDiagnostic;Message;cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestWorkspaceDiagnosticHasDebuggerText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/ProjectState/AddDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Info;cs+class://Microsoft/CodeAnalysis/ProjectState/AddDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/ProjectState/AddDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/ProjectState/AddDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/ProjectState/UpdateDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/ProjectState/UpdateDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/ProjectState/UpdateDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/Solution/CompilationTracker/FreezePartialStateWithTree
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/Solution/CompilationTracker/FreezePartialStateWithTree
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Info;cs+class://Microsoft/CodeAnalysis/Solution/CompilationTranslationAction/TouchDocumentAction/(field initializer)
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;FilePath;cs+class://Microsoft/CodeAnalysis/Solution/CreateLinkedFilesMapWithAddedDocuments
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;FilePath;cs+class://Microsoft/CodeAnalysis/Solution/CreateLinkedFilesMapWithRemovedDocuments
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/Solution/AddDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/Solution/AddDocument
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;TryGetText;cs+class://Microsoft/CodeAnalysis/Solution/WithDocumentText
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/Solution/WithDocumentState
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/Solution/WithDocumentState
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;Id;cs+class://Microsoft/CodeAnalysis/Solution/WithDocumentState
True;MethodCall;cs+class://Microsoft/CodeAnalysis/DocumentState;cs+class://Microsoft/CodeAnalysis/TextDocumentState;FilePath;cs+class://Microsoft/CodeAnalysis/Solution/LinkedFileDiffMergingSession/MergeDiffsAsync
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/CodeGeneration/UsingDirectivesAdder/Rewriter;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxRewriter;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/CodeGeneration/UsingDirectivesAdder/AddAsync
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Extensions/DirectiveSyntaxExtensions/DirectiveWalker;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxWalker;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/Extensions/DirectiveSyntaxExtensions/GetDirectiveInfo
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Extensions/SyntaxNodeExtensions/SingleLineRewriter;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxRewriter;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/Extensions/SyntaxNodeExtensions/ConvertToSingleLine
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Rename/LabelConflictVisitor;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxVisitor;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/Rename/CSharpRenameConflictLanguageService/ComputeDeclarationConflictsAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Rename/LocalConflictVisitor;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxVisitor;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/Rename/CSharpRenameConflictLanguageService/ComputeDeclarationConflictsAsync
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Simplification/CSharpSimplificationService/Expander;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxRewriter;VisitToken;cs+class://Microsoft/CodeAnalysis/CSharp/Simplification/CSharpSimplificationService/Expand
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteKinds
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteKinds
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteUpdateMethod
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteUpdateMethod
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteUpdateMethod
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteUpdateMethod
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteVisitor
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteWalker
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteWalker
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteWalker
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteWalker
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteTreeDumperNodeProducer
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteTreeDumperNodeProducer
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteTreeDumperNodeProducer
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteTreeDumperNodeProducer
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteTreeDumperNodeProducer
True;FieldAccess;cs+class://BoundTreeGenerator/Node;cs+class://BoundTreeGenerator/TreeType;Name;cs+class://BoundTreeGenerator/BoundNodeClassWriter/WriteTreeDumperNodeProducer
